Order_line_id,product_id,Order_id,quantity,dis_id,design_id
8828,34,8828,4,,56
8829,59,8829,2,35,104
8830,59,8830,2,35,104
8831,59,8831,3,35,104
8832,59,8832,4,35,104
8833,59,8833,5,35,104
8834,59,8834,1,35,104
8835,59,8835,5,35,104
8836,59,8836,1,35,104
8837,61,8837,10,,25
8838,33,8838,1,,77
8839,59,8839,4,35,104
8840,59,8840,1,35,104
8841,17,8841,5,,112
8842,59,8842,5,35,104
8843,59,8843,2,35,104
8844,50,8844,1,,138
8845,59,8845,5,35,104
8846,59,8846,5,35,104
8847,59,8847,1,35,104
8848,59,8848,4,35,104
8849,59,8849,1,35,104
8850,59,8850,1,35,104
8851,27,8851,3,,120
8852,59,8852,2,35,104
8853,59,8853,1,35,104
8854,59,8854,5,35,104
8855,31,8855,9,,4
8856,59,8856,4,35,104
8857,59,8857,4,35,104
8858,59,8858,7,35,104
8859,59,8859,2,35,104
8860,59,8860,4,35,104
8861,47,8861,3,,27
8862,59,8862,4,35,104
8863,59,8863,3,35,104
8864,59,8864,4,35,104
8865,59,8865,5,35,104
8866,37,8866,4,,121
8867,59,8867,5,35,104
8868,59,8868,4,35,104
8869,59,8869,4,35,104
8870,59,8870,3,35,104
8871,59,8871,3,35,104
8872,59,8872,2,35,104
8873,60,8873,6,,25
8874,59,8874,5,35,104
8875,59,8875,1,35,104
8876,59,8876,1,35,104
8877,59,8877,1,35,104
8878,59,8878,4,35,104
8879,19,8879,1,,10
8880,70,8880,2,,143
8881,49,8881,2,,108
8882,59,8882,1,35,104
8883,59,8883,1,35,104
8884,59,8884,2,35,104
8885,59,8885,3,35,104
8886,57,8886,1,,92
8887,59,8887,5,35,104
8888,68,8888,5,,42
8889,16,8889,1,,77
8890,22,8890,5,,10
8891,59,8891,2,35,104
8892,59,8892,9,35,104
8893,14,8893,5,,9
8894,8,8894,4,,43
8895,20,8895,5,,85
8896,59,8896,1,35,104
8897,59,8897,4,35,104
8898,59,8898,2,35,104
8899,59,8899,10,35,104
8900,37,8900,3,,121
8901,59,8901,5,35,104
8902,59,8902,2,35,104
8903,43,8903,3,,126
8904,72,8904,1,,98
8905,59,8905,4,35,104
8906,59,8906,3,35,104
8907,59,8907,3,35,104
8908,59,8908,4,35,104
8909,19,8909,6,,10
8910,59,8910,3,35,104
8911,59,8911,1,35,104
8912,59,8912,10,35,104
8913,59,8913,4,35,104
8914,59,8914,1,35,104
8915,75,8915,4,,41
8916,59,8916,2,35,104
8917,59,8917,5,35,104
8918,59,8918,5,35,104
8919,59,8919,4,35,104
8920,55,8920,1,,98
8921,59,8921,3,35,104
8922,59,8922,4,35,104
8923,59,8923,4,35,104
8924,35,8924,5,,109
8925,26,8925,5,,32
8926,59,8926,3,35,104
8927,59,8927,4,35,104
8928,77,8928,2,,42
8929,23,8929,4,,85
8930,59,8930,10,35,104
8931,59,8931,1,35,104
8932,59,8932,5,35,104
8933,59,8933,5,35,104
8934,59,8934,1,35,104
8935,59,8935,4,35,104
8936,59,8936,2,35,104
8937,63,8937,7,,75
8938,59,8938,1,35,104
8939,40,8939,3,,11
8940,59,8940,3,35,104
8941,59,8941,1,35,104
8942,59,8942,3,35,104
8943,25,8943,1,,38
8944,35,8944,5,,109
8945,59,8945,2,35,104
8946,59,8946,3,35,104
8947,59,8947,3,35,104
8948,59,8948,2,35,104
8949,59,8949,3,35,104
8950,59,8950,1,35,104
8951,62,8951,4,,50
8952,49,8952,5,,108
8953,41,8953,3,,122
8954,42,8954,5,,36
8955,68,8955,3,,42
8956,37,8956,3,,121
8957,59,8957,2,35,104
8958,49,8958,1,,108
8959,17,8959,3,,112
8960,59,8960,3,35,104
8961,18,8961,3,,2
8962,59,8962,3,35,104
8963,37,8963,2,,121
8964,59,8964,2,35,104
8965,48,8965,2,,57
8966,70,8966,1,,143
8967,26,8967,4,,32
8968,24,8968,1,,19
8969,63,8969,4,,75
8970,18,8970,4,,2
8971,52,8971,7,,112
8972,46,8972,4,,138
8973,34,8973,4,,56
8974,29,8974,3,,22
8975,73,8975,3,,99
8976,75,8976,5,,41
8977,44,8977,3,,100
8978,18,8978,4,,2
8979,9,8979,10,,92
8980,28,8980,2,,140
8981,19,8981,7,,10
8982,51,8982,5,,98
8983,64,8983,1,,127
8984,56,8984,4,,134
8985,7,8985,5,,42
8986,52,8986,3,,112
8987,16,8987,2,,77
8988,5,8988,5,,4
8989,44,8989,5,,100
8990,54,8990,4,,113
8991,45,8991,1,,118
8992,26,8992,3,,32
8993,7,8993,4,,42
8994,29,8994,1,,22
8995,19,8995,8,,10
8996,13,8996,4,,15
8997,14,8997,7,,9
8998,21,8998,1,,128
8999,76,8999,5,,138
9000,65,9000,4,,23
9001,37,9001,1,,121
9002,45,9002,5,,118
9003,41,9003,3,,122
9004,46,9004,2,,138
9005,69,9005,5,,108
9006,63,9006,6,,75
9007,67,9007,1,,63
9008,24,9008,3,,19
9009,31,9009,5,,4
9010,75,9010,2,,41
9011,4,9011,4,,121
9012,43,9012,2,,126
9013,33,9013,1,,77
9014,75,9014,5,,41
9015,8,9015,4,,43
9016,43,9016,3,,126
9017,1,9017,4,,69
9018,76,9018,2,,138
9019,21,9019,2,,128
9020,72,9020,4,,98
9021,1,9021,2,,69
9022,75,9022,4,,41
9023,19,9023,3,,10
9024,72,9024,4,,98
9025,9,9025,1,,92
9026,20,9026,5,,85
9027,66,9027,3,,58
9028,6,9028,4,,78
9029,70,9029,5,,143
9030,19,9030,1,,10
9031,71,9031,4,,142
9032,33,9032,3,,77
9033,21,9033,3,,128
9034,70,9034,1,,143
9035,12,9035,2,,5
9036,22,9036,4,,10
9037,62,9037,3,,50
9038,77,9038,9,,42
9039,10,9039,3,,27
9040,36,9040,3,,38
9041,35,9041,1,,109
9042,32,9042,4,,94
9043,8,9043,1,,43
9044,5,9044,2,,4
9045,4,9045,5,,121
9046,14,9046,3,,9
9047,32,9047,3,,94
9048,27,9048,2,,120
9049,46,9049,2,,138
9050,70,9050,5,,143
9051,45,9051,2,,118
9052,66,9052,2,,58
9053,24,9053,3,,19
9054,67,9054,4,,63
9055,33,9055,3,,77
9056,35,9056,1,,109
9057,12,9057,1,,5
9058,26,9058,5,,32
9059,31,9059,4,,4
9060,31,9060,1,,4
9061,29,9061,1,,22
9062,10,9062,2,,27
9063,69,9063,3,,108
9064,68,9064,9,,42
9065,16,9065,3,,77
9066,50,9066,4,,138
9067,48,9067,5,,57
9068,29,9068,1,,22
9069,38,9069,4,,76
9070,23,9070,2,,85
9071,45,9071,2,,118
9072,9,9072,5,,92
9073,44,9073,2,,100
9074,14,9074,3,,9
9075,76,9075,2,,138
9076,71,9076,4,,142
9077,31,9077,5,,4
9078,61,9078,2,,25
9079,54,9079,1,,113
9080,40,9080,5,,11
9081,49,9081,3,,108
9082,3,9082,1,,45
9083,76,9083,2,,138
9084,61,9084,1,,25
9085,64,9085,1,,127
9086,26,9086,6,,32
9087,73,9087,2,,99
9088,5,9088,2,,4
9089,40,9089,9,,11
9090,7,9090,3,,42
9091,29,9091,5,,22
9092,45,9092,3,,118
9093,35,9093,4,,109
9094,74,9094,4,,2
9095,4,9095,5,,121
9096,17,9096,2,,112
9097,60,9097,1,,25
9098,72,9098,5,,98
9099,20,9099,2,,85
9100,56,9100,3,,134
9101,60,9101,5,,25
9102,13,9102,4,,15
9103,43,9103,3,,126
9104,44,9104,3,,100
9105,13,9105,9,,15
9106,3,9106,3,,45
9107,14,9107,6,,9
9108,9,9108,4,,92
9109,6,9109,1,,78
9110,59,9110,3,,104
9111,12,9111,2,,5
9112,65,9112,1,,23
9113,76,9113,2,,138
9114,45,9114,3,,118
9115,63,9115,2,,75
9116,55,9116,4,,98
9117,55,9117,5,,98
9118,13,9118,10,,15
9119,16,9119,2,,77
9120,7,9120,1,,42
9121,71,9121,1,,142
9122,48,9122,5,,57
9123,59,9123,5,,104
9124,29,9124,1,,22
9125,65,9125,1,,23
9126,57,9126,3,,92
9127,4,9127,1,,121
9128,75,9128,1,,41
9129,3,9129,1,,45
9130,42,9130,1,,36
9131,33,9131,5,,77
9132,26,9132,10,,32
9133,63,9133,5,,75
9134,16,9134,3,,77
9135,67,9135,3,,63
9136,12,9136,4,,5
9137,24,9137,2,,19
9138,51,9138,7,,98
9139,41,9139,1,,122
9140,60,9140,4,,25
9141,55,9141,6,,98
9142,31,9142,1,,4
9143,42,9143,3,,36
9144,49,9144,2,,108
9145,47,9145,1,,27
9146,76,9146,5,,138
9147,50,9147,2,,138
9148,59,9148,3,,104
9149,13,9149,4,,15
9150,58,9150,7,,84
9151,68,9151,3,,42
9152,10,9152,2,,27
9153,48,9153,7,,57
9154,31,9154,5,,4
9155,38,9155,3,,76
9156,55,9156,4,,98
9157,38,9157,5,,76
9158,2,9158,4,,80
9159,62,9159,4,,50
9160,59,9160,1,,104
9161,46,9161,8,,138
9162,49,9162,1,,108
9163,29,9163,2,,22
9164,13,9164,5,,15
9165,35,9165,4,,109
9166,4,9166,3,,121
9167,67,9167,3,,63
9168,72,9168,1,,98
9169,48,9169,5,,57
9170,69,9170,5,,108
9171,35,9171,5,,109
9172,63,9172,3,,75
9173,77,9173,5,,42
9174,77,9174,3,,42
9175,72,9175,3,,98
9176,66,9176,3,,58
9177,25,9177,4,,38
9178,53,9178,4,,127
9179,70,9179,5,,143
9180,7,9180,1,,42
9181,41,9181,5,,122
9182,12,9182,4,,5
9183,13,9183,6,,15
9184,50,9184,3,,138
9185,49,9185,4,,108
9186,10,9186,1,,27
9187,15,9187,2,,103
9188,63,9188,1,,75
9189,56,9189,3,,134
9190,37,9190,4,,121
9191,14,9191,1,,9
9192,65,9192,4,,23
9193,49,9193,1,,108
9194,69,9194,6,,108
9195,68,9195,5,,42
9196,68,9196,2,,42
9197,42,9197,1,,36
9198,33,9198,5,,77
9199,32,9199,1,,94
9200,1,9200,5,,69
9201,67,9201,5,,63
9202,45,9202,2,,118
9203,29,9203,1,,22
9204,3,9204,1,,45
9205,39,9205,2,,61
9206,16,9206,8,,77
9207,24,9207,8,,19
9208,14,9208,2,,9
9209,48,9209,2,,57
9210,64,9210,2,,127
9211,66,9211,9,,58
9212,74,9212,5,,2
9213,55,9213,8,,98
9214,20,9214,1,,85
9215,13,9215,5,,15
9216,10,9216,4,,27
9217,51,9217,1,,98
9218,4,9218,8,,121
9219,6,9219,5,,78
9220,41,9220,4,,122
9221,77,9221,8,,42
9222,64,9222,2,,127
9223,9,9223,1,,92
9224,28,9224,1,,140
9225,22,9225,2,,10
9226,13,9226,1,,15
9227,47,9227,4,,27
9228,35,9228,3,,109
9229,40,9229,4,,11
9230,29,9230,3,,22
9231,74,9231,3,,2
9232,58,9232,8,,84
9233,11,9233,5,,9
9234,42,9234,1,,36
9235,51,9235,5,,98
9236,8,9236,6,,43
9237,70,9237,2,,143
9238,9,9238,3,,92
9239,40,9239,4,,11
9240,16,9240,3,,77
9241,26,9241,5,,32
9242,29,9242,1,,22
9243,53,9243,2,,127
9244,62,9244,1,,50
9245,51,9245,1,,98
9246,30,9246,5,,28
9247,36,9247,3,,38
9248,46,9248,3,,138
9249,6,9249,2,,78
9250,34,9250,8,,56
9251,27,9251,3,,120
9252,65,9252,3,,23
9253,48,9253,3,,57
9254,63,9254,4,,75
9255,19,9255,5,,10
9256,10,9256,1,,27
9257,9,9257,2,,92
9258,6,9258,4,,78
9259,9,9259,4,,92
9260,18,9260,3,,2
9261,55,9261,5,,98
9262,28,9262,2,,140
9263,34,9263,8,,56
9264,39,9264,10,,61
9265,27,9265,5,,120
9266,76,9266,2,,138
9267,67,9267,5,,63
9268,42,9268,2,,36
9269,28,9269,4,,140
9270,18,9270,5,,2
9271,38,9271,5,,76
9272,36,9272,3,,38
9273,43,9273,1,,126
9274,48,9274,2,,57
9275,32,9275,10,,94
9276,37,9276,3,,121
9277,73,9277,1,,99
9278,73,9278,4,,99
9279,41,9279,5,,122
9280,17,9280,4,,112
9281,59,9281,4,,104
9282,28,9282,2,,140
9283,77,9283,3,,42
9284,30,9284,1,,28
9285,31,9285,3,,4
9286,76,9286,3,,138
9287,3,9287,7,,45
9288,5,9288,1,,4
9289,57,9289,8,,92
9290,24,9290,4,,19
9291,13,9291,5,,15
9292,13,9292,1,,15
9293,42,9293,5,,36
9294,53,9294,4,,127
9295,37,9295,1,,121
9296,3,9296,4,,45
9297,26,9297,2,,32
9298,1,9298,4,,69
9299,38,9299,1,,76
9300,54,9300,5,,113
9301,53,9301,2,,127
9302,17,9302,1,,112
9303,21,9303,5,,128
9304,48,9304,2,,57
9305,55,9305,3,,98
9306,21,9306,1,,128
9307,54,9307,1,,113
9308,74,9308,3,,2
9309,18,9309,6,,2
9310,24,9310,6,,19
9311,49,9311,8,,108
9312,4,9312,4,,121
9313,70,9313,4,,143
9314,56,9314,4,,134
9315,26,9315,1,,32
9316,60,9316,3,,25
9317,26,9317,2,,32
9318,49,9318,3,,108
9319,67,9319,1,,63
9320,5,9320,5,,4
9321,19,9321,4,,10
9322,59,9322,4,,104
9323,67,9323,5,,63
9324,14,9324,3,,9
9325,28,9325,1,,140
9326,26,9326,3,,32
9327,67,9327,1,,63
9328,48,9328,4,,57
9329,61,9329,4,,25
9330,33,9330,3,,77
9331,59,9331,5,,104
9332,43,9332,5,,126
9333,67,9333,1,,63
9334,48,9334,4,,57
9335,39,9335,3,,61
9336,56,9336,3,,134
9337,43,9337,2,,126
9338,48,9338,1,,57
9339,6,9339,3,,78
9340,43,9340,5,,126
9341,16,9341,1,,77
9342,26,9342,4,,32
9343,30,9343,10,,28
9344,18,9344,3,,2
9345,23,9345,2,,85
9346,44,9346,2,,100
9347,76,9347,3,,138
9348,16,9348,3,,77
9349,2,9349,5,,80
9350,58,9350,3,,84
9351,72,9351,5,,98
9352,11,9352,5,,9
9353,49,9353,3,,108
9354,41,9354,5,,122
9355,34,9355,5,,56
9356,22,9356,1,,10
9357,21,9357,3,,128
9358,66,9358,5,,58
9359,46,9359,9,,138
9360,38,9360,2,,76
9361,22,9361,1,,10
9362,8,9362,1,,43
9363,42,9363,4,,36
9364,68,9364,2,,42
9365,31,9365,4,,4
9366,28,9366,4,,140
9367,48,9367,3,,57
9368,66,9368,2,,58
9369,17,9369,2,,112
9370,65,9370,6,,23
9371,45,9371,5,,118
9372,43,9372,8,,126
9373,42,9373,4,,36
9374,65,9374,10,,23
9375,35,9375,3,,109
9376,8,9376,4,,43
9377,50,9377,5,,138
9378,66,9378,4,,58
9379,57,9379,2,,92
9380,72,9380,1,,98
9381,22,9381,3,,10
9382,74,9382,4,,2
9383,36,9383,2,,38
9384,35,9384,5,,109
9385,9,9385,6,,92
9386,69,9386,4,,108
9387,61,9387,4,,25
9388,42,9388,2,,36
9389,19,9389,4,,10
9390,75,9390,4,,41
9391,48,9391,5,,57
9392,36,9392,4,,38
9393,49,9393,4,,108
9394,31,9394,1,,4
9395,55,9395,1,,98
9396,15,9396,1,,103
9397,21,9397,1,,128
9398,67,9398,1,,63
9399,55,9399,5,,98
9400,66,9400,1,,58
9401,52,9401,2,,112
9402,51,9402,4,,98
9403,9,9403,4,,92
9404,46,9404,5,,138
9405,68,9405,2,,42
9406,23,9406,2,,85
9407,64,9407,4,,127
9408,20,9408,3,,85
9409,4,9409,2,,121
9410,37,9410,1,,121
9411,74,9411,4,,2
9412,51,9412,4,,98
9413,68,9413,5,,42
9414,67,9414,2,,63
9415,20,9415,2,,85
9416,53,9416,5,,127
9417,24,9417,1,,19
9418,62,9418,3,,50
9419,34,9419,1,,56
9420,2,9420,2,,80
9421,26,9421,4,,32
9422,61,9422,3,,25
9423,53,9423,5,,127
9424,3,9424,5,,45
9425,47,9425,2,,27
9426,37,9426,4,,121
9427,56,9427,3,,134
9428,58,9428,2,,84
9429,39,9429,1,,61
9430,46,9430,2,,138
9431,37,9431,1,,121
9432,54,9432,2,,113
9433,19,9433,3,,10
9434,61,9434,4,,25
9435,26,9435,3,,32
9436,28,9436,1,,140
9437,65,9437,1,,23
9438,11,9438,3,,9
9439,54,9439,1,,113
9440,13,9440,3,,15
9441,9,9441,1,,92
9442,34,9442,1,,56
9443,60,9443,5,,25
9444,73,9444,3,,99
9445,74,9445,5,,2
9446,68,9446,8,,42
9447,10,9447,2,,27
9448,27,9448,7,,120
9449,38,9449,4,,76
9450,40,9450,4,,11
9451,63,9451,4,,75
9452,12,9452,2,,5
9453,36,9453,2,,38
9454,31,9454,10,,4
9455,60,9455,1,,25
9456,36,9456,1,,38
9457,24,9457,3,,19
9458,37,9458,5,,121
9459,53,9459,1,,127
9460,14,9460,3,,9
9461,60,9461,3,,25
9462,26,9462,7,,32
9463,73,9463,3,,99
9464,59,9464,1,,104
9465,72,9465,3,,98
9466,2,9466,5,,80
9467,73,9467,2,,99
9468,50,9468,3,,138
9469,69,9469,1,,108
9470,71,9470,5,,142
9471,50,9471,4,,138
9472,19,9472,1,,10
9473,34,9473,1,,56
9474,37,9474,3,,121
9475,73,9475,3,,99
9476,17,9476,3,,112
9477,73,9477,3,,99
9478,42,9478,2,,36
9479,77,9479,2,,42
9480,38,9480,5,,76
9481,30,9481,4,,28
9482,52,9482,8,,112
9483,57,9483,1,,92
9484,48,9484,1,,57
9485,77,9485,4,,42
9486,8,9486,4,,43
9487,60,9487,3,,25
9488,57,9488,4,,92
9489,74,9489,7,,2
9490,68,9490,3,,42
9491,45,9491,10,,118
9492,37,9492,5,,121
9493,77,9493,3,,42
9494,36,9494,1,,38
9495,18,9495,4,,2
9496,26,9496,1,,32
9497,49,9497,1,,108
9498,37,9498,4,,121
9499,26,9499,1,,32
9500,72,9500,5,,98
9501,10,9501,3,,27
9502,76,9502,5,,138
9503,34,9503,3,,56
9504,8,9504,3,,43
9505,33,9505,4,,77
9506,41,9506,4,,122
9507,29,9507,1,,22
9508,65,9508,3,,23
9509,63,9509,5,,75
9510,28,9510,9,,140
9511,30,9511,4,,28
9512,51,9512,3,,98
9513,75,9513,1,,41
9514,16,9514,4,,77
9515,60,9515,5,,25
9516,41,9516,3,,122
9517,70,9517,5,,143
9518,71,9518,3,,142
9519,14,9519,5,,9
9520,32,9520,2,,94
9521,55,9521,2,,98
9522,14,9522,2,,9
9523,7,9523,2,,42
9524,1,9524,1,,69
9525,24,9525,3,,19
9526,52,9526,3,,112
9527,65,9527,2,,23
9528,47,9528,9,,27
9529,34,9529,3,,56
9530,68,9530,3,,42
9531,26,9531,5,,32
9532,65,9532,1,,23
9533,61,9533,9,,25
9534,13,9534,2,,15
9535,31,9535,6,,4
9536,36,9536,1,,38
9537,41,9537,3,,122
9538,63,9538,3,,75
9539,21,9539,4,,128
9540,44,9540,1,,100
9541,1,9541,1,,69
9542,9,9542,5,,92
9543,5,9543,3,,4
9544,37,9544,4,,121
9545,76,9545,4,,138
9546,16,9546,1,,77
9547,18,9547,2,,2
9548,1,9548,5,,69
9549,53,9549,1,,127
9550,17,9550,2,,112
9551,66,9551,4,,58
9552,49,9552,5,,108
9553,24,9553,2,,19
9554,36,9554,4,,38
9555,37,9555,4,,121
9556,58,9556,9,,84
9557,56,9557,7,,134
9558,49,9558,2,,108
9559,38,9559,3,,76
9560,69,9560,6,,108
9561,24,9561,4,,19
9562,70,9562,1,,143
9563,18,9563,3,,2
9564,41,9564,4,,122
9565,13,9565,4,,15
9566,41,9566,2,,122
9567,21,9567,4,,128
9568,66,9568,3,,58
9569,53,9569,4,,127
9570,66,9570,3,,58
9571,28,9571,3,,140
9572,30,9572,5,,28
9573,33,9573,2,,77
9574,66,9574,1,,58
9575,1,9575,1,,69
9576,30,9576,1,,28
9577,67,9577,3,,63
9578,22,9578,4,,10
9579,35,9579,6,,109
9580,34,9580,7,,56
9581,3,9581,5,,45
9582,14,9582,3,,9
9583,12,9583,7,,5
9584,1,9584,5,,69
9585,72,9585,3,,98
9586,57,9586,1,,92
9587,23,9587,1,,85
9588,1,9588,3,,69
9589,39,9589,4,,61
9590,2,9590,8,,80
9591,1,9591,5,,69
9592,40,9592,5,,11
9593,73,9593,5,,99
9594,64,9594,4,,127
9595,60,9595,5,,25
9596,39,9596,1,,61
9597,61,9597,3,,25
9598,9,9598,3,,92
9599,5,9599,4,,4
9600,3,9600,5,,45
9601,2,9601,1,,80
9602,4,9602,2,,121
9603,69,9603,1,,108
9604,77,9604,5,,42
9605,72,9605,2,,98
9606,33,9606,8,,77
9607,24,9607,7,,19
9608,21,9608,2,,128
9609,26,9609,2,,32
9610,13,9610,5,,15
9611,20,9611,1,,85
9612,30,9612,1,,28
9613,5,9613,4,,4
9614,45,9614,5,,118
9615,74,9615,9,,2
9616,48,9616,1,,57
9617,45,9617,4,,118
9618,64,9618,7,,127
9619,59,9619,4,,104
9620,41,9620,3,,122
9621,74,9621,1,,2
9622,67,9622,7,,63
9623,28,9623,5,,140
9624,8,9624,5,,43
9625,27,9625,5,,120
9626,61,9626,4,,25
9627,41,9627,3,,122
9628,8,9628,5,,43
9629,5,9629,1,,4
9630,3,9630,3,,45
9631,67,9631,5,,63
9632,16,9632,1,,77
9633,36,9633,3,,38
9634,50,9634,2,,138
9635,61,9635,2,,25
9636,27,9636,5,,120
9637,30,9637,3,,28
9638,50,9638,4,,138
9639,70,9639,2,,143
9640,10,9640,1,,27
9641,14,9641,8,,9
9642,15,9642,2,,103
9643,40,9643,2,,11
9644,53,9644,3,,127
9645,40,9645,2,,11
9646,43,9646,5,,126
9647,27,9647,1,,120
9648,25,9648,2,,38
9649,50,9649,3,,138
9650,28,9650,4,,140
9651,34,9651,5,,56
9652,9,9652,5,,92
9653,65,9653,2,,23
9654,46,9654,2,,138
9655,5,9655,1,,4
9656,47,9656,5,,27
9657,75,9657,4,,41
9658,47,9658,5,,27
9659,68,9659,1,,42
9660,54,9660,5,,113
9661,7,9661,2,,42
9662,17,9662,8,,112
9663,50,9663,2,,138
9664,14,9664,3,,9
9665,34,9665,2,,56
9666,72,9666,5,,98
9667,48,9667,2,,57
9668,6,9668,2,,78
9669,68,9669,3,,42
9670,58,9670,5,,84
9671,9,9671,4,,92
9672,24,9672,1,,19
9673,73,9673,4,,99
9674,68,9674,4,,42
9675,13,9675,3,,15
9676,58,9676,7,,84
9677,43,9677,1,,126
9678,52,9678,4,,112
9679,77,9679,4,,42
9680,69,9680,4,,108
9681,63,9681,3,,75
9682,65,9682,1,,23
9683,36,9683,3,,38
9684,70,9684,1,,143
9685,71,9685,4,,142
9686,20,9686,4,,85
9687,28,9687,5,,140
9688,20,9688,6,,85
9689,59,9689,4,,104
9690,75,9690,5,,41
9691,72,9691,2,,98
9692,63,9692,5,,75
9693,9,9693,6,,92
9694,67,9694,3,,63
9695,7,9695,5,,42
9696,54,9696,10,,113
9697,15,9697,1,,103
9698,20,9698,3,,85
9699,3,9699,5,,45
9700,34,9700,4,,56
9701,75,9701,6,,41
9702,55,9702,3,,98
9703,76,9703,2,,138
9704,21,9704,2,,128
9705,26,9705,5,,32
9706,43,9706,4,,126
9707,46,9707,4,,138
9708,27,9708,4,,120
9709,48,9709,5,,57
9710,11,9710,2,,9
9711,72,9711,5,,98
9712,72,9712,5,,98
9713,61,9713,6,,25
9714,38,9714,1,,76
9715,19,9715,2,,10
9716,20,9716,7,,85
9717,19,9717,7,,10
9718,30,9718,4,,28
9719,63,9719,4,,75
9720,29,9720,5,,22
9721,71,9721,3,,142
9722,6,9722,4,,78
9723,3,9723,9,,45
9724,31,9724,1,,4
9725,3,9725,4,,45
9726,67,9726,3,,63
9727,66,9727,1,,58
9728,8,9728,3,,43
9729,40,9729,9,,11
9730,31,9730,5,,4
9731,24,9731,2,,19
9732,59,9732,7,,104
9733,23,9733,3,,85
9734,28,9734,5,,140
9735,73,9735,4,,99
9736,62,9736,2,,50
9737,70,9737,3,,143
9738,38,9738,3,,76
9739,19,9739,4,,10
9740,66,9740,1,,58
9741,45,9741,1,,118
9742,21,9742,2,,128
9743,77,9743,2,,42
9744,59,9744,2,,104
9745,57,9745,3,,92
9746,21,9746,4,,128
9747,36,9747,5,,38
9748,47,9748,1,,27
9749,5,9749,8,,4
9750,56,9750,3,,134
9751,74,9751,8,,2
9752,60,9752,3,,25
9753,74,9753,2,,2
9754,29,9754,6,,22
9755,21,9755,5,,128
9756,73,9756,4,,99
9757,31,9757,4,,4
9758,5,9758,6,,4
9759,3,9759,3,,45
9760,64,9760,2,,127
9761,61,9761,3,,25
9762,45,9762,1,,118
9763,22,9763,3,,10
9764,58,9764,3,,84
9765,35,9765,5,,109
9766,1,9766,6,,69
9767,58,9767,6,,84
9768,59,9768,4,,104
9769,21,9769,1,,128
9770,34,9770,3,,56
9771,43,9771,4,,126
9772,23,9772,3,,85
9773,11,9773,1,,9
9774,32,9774,5,,94
9775,73,9775,5,,99
9776,7,9776,3,,42
9777,70,9777,4,,143
9778,26,9778,3,,32
9779,15,9779,5,,103
9780,38,9780,4,,76
9781,26,9781,3,,32
9782,70,9782,2,,143
9783,32,9783,2,,94
9784,18,9784,3,,2
9785,22,9785,3,,10
9786,41,9786,3,,122
9787,28,9787,2,,140
9788,28,9788,3,,140
9789,12,9789,7,,5
9790,50,9790,5,,138
9791,54,9791,5,,113
9792,38,9792,3,,76
9793,48,9793,5,,57
9794,58,9794,5,,84
9795,17,9795,2,,112
9796,56,9796,5,,134
9797,34,9797,1,,56
9798,63,9798,3,,75
9799,26,9799,3,,32
9800,37,9800,9,,121
9801,65,9801,4,,23
9802,40,9802,5,,11
9803,58,9803,2,,84
9804,16,9804,4,,77
9805,2,9805,3,,80
9806,23,9806,1,,85
9807,33,9807,4,,77
9808,62,9808,5,,50
9809,66,9809,1,,58
9810,57,9810,3,,92
9811,54,9811,9,,113
9812,62,9812,10,,50
9813,20,9813,3,,85
9814,17,9814,1,,112
9815,45,9815,4,,118
9816,77,9816,1,,42
9817,46,9817,2,,138
9818,13,9818,4,,15
9819,63,9819,1,,75
9820,36,9820,5,,38
9821,68,9821,4,,42
9822,76,9822,4,,138
9823,47,9823,2,,27
9824,22,9824,3,,10
9825,35,9825,1,,109
9826,22,9826,1,,10
9827,28,9827,1,,140
9828,7,9828,1,,42
9829,50,9829,2,,138
9830,11,9830,3,,9
9831,75,9831,2,,41
9832,30,9832,8,,28
9833,4,9833,2,,121
9834,19,9834,3,,10
9835,33,9835,5,,77
9836,37,9836,6,,121
9837,72,9837,7,,98
9838,63,9838,7,,75
9839,71,9839,3,,142
9840,43,9840,1,,126
9841,20,9841,8,,85
9842,25,9842,1,,38
9843,77,9843,3,,42
9844,25,9844,3,,38
9845,74,9845,5,,2
9846,24,9846,1,,19
9847,65,9847,2,,23
9848,23,9848,1,,85
9849,21,9849,2,,128
9850,52,9850,3,,112
9851,29,9851,4,,22
9852,25,9852,1,,38
9853,73,9853,5,,99
9854,65,9854,2,,23
9855,19,9855,3,,10
9856,31,9856,2,,4
9857,20,9857,2,,85
9858,42,9858,2,,36
9859,59,9859,3,,104
9860,66,9860,3,,58
9861,55,9861,5,,98
9862,47,9862,7,,27
9863,49,9863,5,,108
9864,73,9864,4,,99
9865,41,9865,3,,122
9866,31,9866,3,,4
9867,38,9867,4,,76
9868,65,9868,4,,23
9869,20,9869,2,,85
9870,5,9870,1,,4
9871,36,9871,4,,38
9872,77,9872,4,,42
9873,64,9873,3,,127
9874,55,9874,2,,98
9875,59,9875,7,,104
9876,47,9876,4,,27
9877,2,9877,5,,80
9878,72,9878,4,,98
9879,46,9879,1,,138
9880,58,9880,1,,84
9881,51,9881,4,,98
9882,9,9882,4,,92
9883,17,9883,4,,112
9884,37,9884,5,,121
9885,60,9885,3,,25
9886,18,9886,2,,2
9887,77,9887,4,,42
9888,35,9888,3,,109
9889,23,9889,4,,85
9890,33,9890,7,,77
9891,36,9891,5,,38
9892,57,9892,4,,92
9893,71,9893,10,,142
9894,55,9894,5,,98
