Order_line_id,product_id,Order_id,quantity,dis_id,design_id
23530,55,9412,3,,143
23531,32,9413,2,,136
23532,65,9413,3,,91
23533,15,9414,3,,111
23534,37,9414,5,,91
23535,41,9414,4,,11
23536,32,9415,4,,136
23537,39,9415,5,,128
23538,6,9416,3,,35
23539,15,9416,5,,111
23540,28,9416,3,,75
23541,10,9417,4,,4
23542,60,9417,4,,97
23543,2,9418,5,,100
23544,17,9418,4,,120
23545,58,9418,2,,142
23546,17,9419,3,,120
23547,72,9419,1,,49
23548,8,9420,2,,117
23549,41,9420,5,,11
23550,67,9420,5,,92
23551,26,9421,10,,15
23552,59,9421,4,,101
23553,3,9422,4,,89
23554,52,9422,5,,84
23555,66,9422,4,,31
23556,7,9423,5,,108
23557,62,9423,4,,41
23558,3,9424,4,,89
23559,13,9424,3,,43
23560,77,9424,3,,123
23561,57,9425,2,,3
23562,77,9425,10,,123
23563,8,9426,4,,117
23564,70,9426,4,,21
23565,74,9426,1,,114
23566,20,9427,1,,88
23567,25,9427,3,,7
23568,19,9428,5,,16
23569,40,9428,4,,107
23570,43,9428,2,,144
23571,23,9429,1,,137
23572,45,9429,4,,117
23573,48,9430,5,,66
23574,63,9430,3,,106
23575,65,9430,2,,91
23576,31,9431,2,,88
23577,46,9431,5,,2
23578,22,9432,7,,2
23579,33,9432,7,,89
23580,47,9432,3,,108
23581,27,9433,7,,19
23582,31,9433,5,,88
23583,22,9434,1,,2
23584,24,9434,2,,6
23585,28,9434,4,,75
23586,2,9435,2,,100
23587,39,9435,2,,128
23588,11,9436,10,,70
23589,34,9436,2,,121
23590,46,9436,4,,2
23591,13,9437,3,,43
23592,44,9437,2,,43
23593,22,9438,1,,2
23594,53,9438,6,,131
23595,76,9438,1,,11
23596,16,9439,5,,106
23597,26,9439,3,,15
23598,23,9440,1,,137
23599,38,9440,4,,59
23600,51,9440,2,,3
23601,4,9441,9,,84
23602,18,9441,2,,84
23603,2,9442,1,,100
23604,4,9442,3,,84
23605,18,9442,5,,84
23606,5,9443,2,,54
23607,54,9443,3,,108
23608,33,9444,1,,89
23609,34,9444,4,,121
23610,63,9444,2,,106
23611,37,9445,10,,91
23612,69,9445,4,,28
23613,2,9446,3,,100
23614,7,9446,1,,108
23615,10,9446,4,,4
23616,14,9447,1,,17
23617,67,9447,4,,92
23618,26,9448,2,,15
23619,43,9448,1,,144
23620,51,9448,4,,3
23621,21,9449,2,,138
23622,41,9449,5,,11
23623,14,9450,4,,17
23624,38,9450,6,,59
23625,39,9450,2,,128
23626,22,9451,3,,2
23627,64,9451,4,,21
23628,2,9452,1,,100
23629,64,9452,3,,21
23630,69,9452,4,,28
23631,44,9453,3,,43
23632,51,9453,2,,3
23633,2,9454,5,,100
23634,7,9454,5,,108
23635,49,9454,3,,143
23636,16,9455,5,,106
23637,58,9455,5,,142
23638,30,9456,3,,131
23639,53,9456,4,,131
23640,71,9456,4,,2
23641,62,9457,1,,41
23642,76,9457,3,,11
23643,41,9458,5,,11
23644,46,9458,2,,2
23645,52,9458,5,,84
23646,61,9459,9,,85
23647,66,9459,5,,31
23648,10,9460,3,,4
23649,48,9460,1,,66
23650,68,9460,5,,8
23651,42,9461,2,,8
23652,70,9461,1,,21
23653,37,9462,1,,91
23654,51,9462,1,,3
23655,67,9462,8,,92
23656,15,9463,5,,111
23657,27,9463,5,,19
23658,8,9464,3,,117
23659,13,9464,4,,43
23660,36,9464,3,,65
23661,3,9465,4,,89
23662,50,9465,3,,97
23663,21,9466,1,,138
23664,31,9466,1,,88
23665,57,9466,4,,3
23666,4,9467,2,,84
23667,57,9467,3,,3
23668,4,9468,2,,84
23669,8,9468,1,,117
23670,28,9468,5,,75
23671,34,9469,2,,121
23672,62,9469,1,,41
23673,9,9470,5,,36
23674,32,9470,1,,136
23675,55,9470,1,,143
23676,21,9471,2,,138
23677,52,9471,4,,84
23678,35,9472,5,,21
23679,39,9472,2,,128
23680,72,9472,3,,49
23681,69,9473,4,,28
23682,74,9473,10,,114
23683,23,9474,2,,137
23684,30,9474,5,,131
23685,49,9474,3,,143
23686,8,9475,4,,117
23687,38,9475,4,,59
23688,11,9476,5,,70
23689,43,9476,3,,144
23690,77,9476,7,,123
23691,41,9477,4,,11
23692,48,9477,3,,66
23693,39,9478,3,,128
23694,44,9478,3,,43
23695,59,9478,6,,101
23696,69,9479,5,,28
23697,70,9479,1,,21
23698,17,9480,1,,120
23699,30,9480,4,,131
23700,37,9480,4,,91
23701,23,9481,4,,137
23702,46,9481,5,,2
23703,6,9482,1,,35
23704,34,9482,7,,121
23705,69,9482,3,,28
23706,10,9483,2,,4
23707,43,9483,10,,144
23708,45,9484,5,,117
23709,72,9484,5,,49
23710,77,9484,2,,123
23711,24,9485,5,,6
23712,62,9485,1,,41
23713,8,9486,4,,117
23714,11,9486,5,,70
23715,21,9486,10,,138
23716,9,9487,2,,36
23717,19,9487,2,,16
23718,20,9488,10,,88
23719,36,9488,2,,65
23720,45,9488,9,,117
23721,53,9489,3,,131
23722,59,9489,1,,101
23723,11,9490,7,,70
23724,47,9490,1,,108
23725,66,9490,1,,31
23726,29,9491,1,,7
23727,42,9491,2,,8
23728,51,9492,2,,3
23729,52,9492,3,,84
23730,69,9492,5,,28
23731,27,9493,2,,19
23732,66,9493,1,,31
23733,16,9494,1,,106
23734,43,9494,4,,144
23735,48,9494,2,,66
23736,25,9495,9,,7
23737,32,9495,2,,136
23738,17,9496,5,,120
23739,23,9496,1,,137
23740,30,9496,4,,131
23741,18,9497,3,,84
23742,52,9497,4,,84
23743,11,9498,3,,70
23744,21,9498,4,,138
23745,39,9498,3,,128
23746,12,9499,1,,137
23747,73,9499,4,,13
23748,11,9500,2,,70
23749,18,9500,3,,84
23750,67,9500,2,,92
23751,38,9501,7,,59
23752,48,9501,8,,66
23753,9,9502,4,,36
23754,15,9502,2,,111
23755,19,9502,1,,16
23756,31,9503,5,,88
23757,37,9503,3,,91
23758,33,9504,2,,89
23759,49,9504,1,,143
23760,58,9504,4,,142
23761,40,9505,3,,107
23762,76,9505,3,,11
23763,27,9506,1,,19
23764,50,9506,6,,97
23765,67,9506,3,,92
23766,4,9507,2,,84
23767,59,9507,4,,101
23768,24,9508,3,,6
23769,43,9508,5,,144
23770,56,9508,4,,4
23771,4,9509,2,,84
23772,5,9509,8,,54
23773,12,9510,3,,137
23774,21,9510,3,,138
23775,30,9510,1,,131
23776,39,9511,1,,128
23777,53,9511,4,,131
23778,1,9512,3,,75
23779,10,9512,10,,4
23780,35,9512,4,,21
23781,54,9513,3,,108
23782,67,9513,3,,92
23783,3,9514,2,,89
23784,4,9514,5,,84
23785,62,9514,2,,41
23786,15,9515,5,,111
23787,75,9515,2,,60
23788,18,9516,1,,84
23789,24,9516,4,,6
23790,61,9516,3,,85
23791,19,9517,2,,16
23792,72,9517,4,,49
23793,6,9518,1,,35
23794,36,9518,4,,65
23795,45,9518,5,,117
23796,27,9519,2,,19
23797,45,9519,3,,117
23798,29,9520,2,,7
23799,62,9520,4,,41
23800,64,9520,5,,21
23801,9,9521,3,,36
23802,21,9521,10,,138
23803,12,9522,2,,137
23804,15,9522,1,,111
23805,36,9522,3,,65
23806,11,9523,9,,70
23807,26,9523,5,,15
23808,16,9524,3,,106
23809,21,9524,5,,138
23810,58,9524,3,,142
23811,37,9525,1,,91
23812,77,9525,5,,123
23813,9,9526,4,,36
23814,36,9526,8,,65
23815,40,9526,4,,107
23816,5,9527,3,,54
23817,58,9527,2,,142
23818,2,9528,10,,100
23819,6,9528,1,,35
23820,75,9528,3,,60
23821,40,9529,3,,107
23822,77,9529,5,,123
23823,25,9530,3,,7
23824,36,9530,5,,65
23825,37,9530,5,,91
23826,14,9531,4,,17
23827,33,9531,1,,89
23828,7,9532,2,,108
23829,50,9532,4,,97
23830,64,9532,3,,21
23831,10,9533,1,,4
23832,55,9533,3,,143
23833,46,9534,1,,2
23834,47,9534,3,,108
23835,75,9534,4,,60
23836,5,9535,2,,54
23837,23,9535,5,,137
23838,33,9536,5,,89
23839,65,9536,2,,91
23840,71,9536,4,,2
23841,10,9537,4,,4
23842,51,9537,2,,3
23843,17,9538,5,,120
23844,28,9538,1,,75
23845,76,9538,2,,11
23846,69,9539,3,,28
23847,71,9539,2,,2
23848,6,9540,2,,35
23849,21,9540,2,,138
23850,55,9540,5,,143
23851,5,9541,3,,54
23852,14,9541,4,,17
23853,8,9542,1,,117
23854,32,9542,1,,136
23855,43,9542,2,,144
23856,51,9543,4,,3
23857,76,9543,3,,11
23858,17,9544,1,,120
23859,27,9544,1,,19
23860,35,9544,3,,21
23861,1,9545,3,,75
23862,44,9545,5,,43
23863,49,9546,5,,143
23864,54,9546,3,,108
23865,58,9546,4,,142
23866,32,9547,4,,136
23867,50,9547,2,,97
23868,17,9548,3,,120
23869,30,9548,3,,131
23870,72,9548,1,,49
23871,24,9549,5,,6
23872,61,9549,1,,85
23873,23,9550,3,,137
23874,41,9550,5,,11
23875,52,9550,2,,84
23876,26,9551,2,,15
23877,28,9551,3,,75
23878,40,9552,5,,107
23879,43,9552,3,,144
23880,44,9552,3,,43
23881,6,9553,4,,35
23882,13,9553,7,,43
23883,1,9554,5,,75
23884,11,9554,5,,70
23885,15,9554,3,,111
23886,10,9555,1,,4
23887,13,9555,3,,43
23888,4,9556,5,,84
23889,32,9556,4,,136
23890,60,9556,3,,97
23891,25,9557,1,,7
23892,42,9557,3,,8
23893,41,9558,3,,11
23894,49,9558,3,,143
23895,50,9558,1,,97
23896,9,9559,1,,36
23897,24,9559,8,,6
23898,33,9560,3,,89
23899,57,9560,4,,3
23900,60,9560,5,,97
23901,50,9561,5,,97
23902,60,9561,3,,97
23903,11,9562,2,,70
23904,25,9562,3,,7
23905,58,9562,1,,142
23906,20,9563,5,,88
23907,55,9563,3,,143
23908,44,9564,4,,43
23909,47,9564,4,,108
23910,57,9564,4,,3
23911,8,9565,4,,117
23912,42,9565,5,,8
23913,38,9566,2,,59
23914,41,9566,2,,11
23915,59,9566,1,,101
23916,10,9567,5,,4
23917,76,9567,3,,11
23918,15,9568,1,,111
23919,32,9568,4,,136
23920,68,9568,2,,8
23921,54,9569,2,,108
23922,59,9569,6,,101
23923,58,9570,1,,142
23924,66,9570,2,,31
23925,71,9570,1,,2
23926,11,9571,5,,70
23927,76,9571,5,,11
23928,31,9572,1,,88
23929,74,9572,2,,114
23930,76,9572,1,,11
23931,2,9573,5,,100
23932,6,9573,4,,35
23933,12,9574,1,,137
23934,23,9574,5,,137
23935,54,9574,1,,108
23936,2,9575,3,,100
23937,41,9575,5,,11
23938,45,9576,4,,117
23939,60,9576,4,,97
23940,63,9576,4,,106
23941,57,9577,3,,3
23942,58,9577,5,,142
23943,1,9578,4,,75
23944,25,9578,1,,7
23945,34,9578,2,,121
23946,13,9579,2,,43
23947,75,9579,2,,60
23948,6,9580,1,,35
23949,12,9580,4,,137
23950,48,9580,4,,66
23951,7,9581,10,,108
23952,39,9581,5,,128
23953,26,9582,4,,15
23954,55,9582,2,,143
23955,58,9582,5,,142
23956,21,9583,2,,138
23957,42,9583,9,,8
23958,45,9584,1,,117
23959,46,9584,2,,2
23960,72,9584,3,,49
23961,26,9585,1,,15
23962,38,9585,9,,59
23963,15,9586,3,,111
23964,22,9586,1,,2
23965,45,9586,1,,117
23966,15,9587,5,,111
23967,60,9587,3,,97
23968,23,9588,4,,137
23969,25,9588,3,,7
23970,43,9588,4,,144
23971,13,9589,2,,43
23972,50,9589,1,,97
23973,51,9590,1,,3
23974,54,9590,4,,108
23975,56,9590,4,,4
23976,35,9591,1,,21
23977,73,9591,1,,13
23978,14,9592,7,,17
23979,24,9592,1,,6
23980,74,9592,9,,114
23981,14,9593,10,,17
23982,72,9593,3,,49
23983,30,9594,1,,131
23984,46,9594,3,,2
23985,60,9594,2,,97
23986,12,9595,2,,137
23987,25,9595,3,,7
23988,7,9596,4,,108
23989,44,9596,2,,43
23990,45,9596,2,,117
23991,70,9597,1,,21
23992,76,9597,3,,11
23993,13,9598,4,,43
23994,34,9598,1,,121
23995,48,9598,5,,66
23996,58,9599,5,,142
23997,71,9599,3,,2
23998,3,9600,7,,89
23999,9,9600,5,,36
24000,67,9600,3,,92
24001,56,9601,4,,4
24002,68,9601,2,,8
24003,1,9602,5,,75
24004,6,9602,5,,35
24005,16,9602,3,,106
24006,10,9603,2,,4
24007,24,9603,5,,6
24008,36,9604,6,,65
24009,42,9604,1,,8
24010,58,9604,4,,142
24011,62,9605,5,,41
24012,69,9605,3,,28
24013,40,9606,1,,107
24014,60,9606,4,,97
24015,77,9606,2,,123
24016,48,9607,4,,66
24017,50,9607,3,,97
24018,9,9608,5,,36
24019,17,9608,2,,120
24020,70,9608,4,,21
24021,17,9609,6,,120
24022,46,9609,2,,2
24023,4,9610,3,,84
24024,34,9610,1,,121
24025,63,9610,4,,106
24026,1,9611,2,,75
24027,69,9611,5,,28
24028,36,9612,3,,65
24029,49,9612,9,,143
24030,75,9612,2,,60
24031,8,9613,1,,117
24032,33,9613,5,,89
24033,23,9614,5,,137
24034,52,9614,3,,84
24035,54,9614,5,,108
24036,14,9615,3,,17
24037,61,9615,4,,85
24038,2,9616,5,,100
24039,29,9616,3,,7
24040,63,9616,2,,106
24041,24,9617,4,,6
24042,74,9617,3,,114
24043,61,9618,1,,85
24044,69,9618,1,,28
24045,76,9618,1,,11
24046,16,9619,5,,106
24047,66,9619,5,,31
24048,14,9620,4,,17
24049,35,9620,4,,21
24050,47,9620,5,,108
24051,8,9621,1,,117
24052,52,9621,6,,84
24053,1,9622,3,,75
24054,5,9622,3,,54
24055,67,9622,3,,92
24056,9,9623,4,,36
24057,62,9623,1,,41
24058,18,9624,2,,84
24059,36,9624,5,,65
24060,60,9624,4,,97
24061,3,9625,5,,89
24062,23,9625,2,,137
24063,2,9626,1,,100
24064,7,9626,2,,108
24065,19,9626,5,,16
24066,26,9627,10,,15
24067,33,9627,2,,89
24068,18,9628,10,,84
24069,59,9628,3,,101
24070,65,9628,10,,91
24071,24,9629,1,,6
24072,44,9629,4,,43
24073,43,9630,1,,144
24074,60,9630,1,,97
24075,77,9630,2,,123
24076,24,9631,3,,6
24077,26,9631,1,,15
24078,2,9632,1,,100
24079,16,9632,2,,106
24080,54,9632,1,,108
24081,31,9633,2,,88
24082,54,9633,3,,108
24083,1,9634,4,,75
24084,2,9634,10,,100
24085,9,9634,9,,36
24086,17,9635,4,,120
24087,30,9635,4,,131
24088,52,9636,4,,84
24089,68,9636,5,,8
24090,72,9636,2,,49
24091,3,9637,2,,89
24092,7,9637,7,,108
24093,23,9638,6,,137
24094,35,9638,1,,21
24095,67,9638,4,,92
24096,14,9639,4,,17
24097,63,9639,5,,106
24098,14,9640,10,,17
24099,15,9640,4,,111
24100,17,9640,5,,120
24101,20,9641,4,,88
24102,62,9641,5,,41
24103,8,9642,2,,117
24104,18,9642,3,,84
24105,27,9642,1,,19
24106,49,9643,3,,143
24107,73,9643,3,,13
24108,58,9644,5,,142
24109,66,9644,5,,31
24110,67,9644,2,,92
24111,10,9645,3,,4
24112,21,9645,2,,138
24113,5,9646,3,,54
24114,13,9646,4,,43
24115,72,9646,1,,49
24116,4,9647,3,,84
24117,69,9647,4,,28
24118,3,9648,5,,89
24119,5,9648,4,,54
24120,9,9648,4,,36
24121,23,9649,1,,137
24122,74,9649,2,,114
24123,42,9650,4,,8
24124,48,9650,4,,66
24125,65,9650,3,,91
24126,19,9651,6,,16
24127,60,9651,3,,97
24128,23,9652,1,,137
24129,37,9652,8,,91
24130,75,9652,6,,60
24131,26,9653,1,,15
24132,53,9653,2,,131
24133,47,9654,4,,108
24134,52,9654,3,,84
24135,77,9654,3,,123
24136,64,9655,7,,21
24137,68,9655,3,,8
24138,5,9656,5,,54
24139,24,9656,1,,6
24140,31,9656,5,,88
24141,10,9657,1,,4
24142,16,9657,6,,106
24143,26,9658,9,,15
24144,29,9658,1,,7
24145,57,9658,2,,3
24146,1,9659,2,,75
24147,15,9659,5,,111
24148,5,9660,3,,54
24149,7,9660,4,,108
24150,40,9660,5,,107
24151,36,9661,2,,65
24152,53,9661,5,,131
24153,6,9662,5,,35
24154,46,9662,1,,2
24155,61,9662,5,,85
24156,42,9663,2,,8
24157,58,9663,1,,142
24158,32,9664,2,,136
24159,53,9664,2,,131
24160,68,9664,9,,8
24161,23,9665,4,,137
24162,77,9665,8,,123
24163,9,9666,3,,36
24164,24,9666,5,,6
24165,64,9666,3,,21
24166,5,9667,3,,54
24167,16,9667,2,,106
24168,9,9668,1,,36
24169,59,9668,1,,101
24170,74,9668,3,,114
24171,39,9669,4,,128
24172,69,9669,5,,28
24173,5,9670,2,,54
24174,33,9670,4,,89
24175,66,9670,2,,31
24176,4,9671,1,,84
24177,75,9671,3,,60
24178,3,9672,3,,89
24179,61,9672,1,,85
24180,76,9672,1,,11
24181,15,9673,10,,111
24182,58,9673,4,,142
24183,52,9674,1,,84
24184,57,9674,5,,3
24185,71,9674,6,,2
24186,75,9675,8,,60
24187,76,9675,2,,11
24188,40,9676,6,,107
24189,47,9676,10,,108
24190,70,9676,2,,21
24191,37,9677,4,,91
24192,66,9677,1,,31
24193,51,9678,1,,3
24194,61,9678,5,,85
24195,63,9678,2,,106
24196,43,9679,2,,144
24197,60,9679,3,,97
24198,26,9680,3,,15
24199,36,9680,2,,65
24200,64,9680,5,,21
24201,58,9681,5,,142
24202,72,9681,2,,49
24203,11,9682,5,,70
24204,49,9682,5,,143
24205,77,9682,7,,123
24206,38,9683,1,,59
24207,39,9683,3,,128
24208,22,9684,4,,2
24209,38,9684,3,,59
24210,63,9684,5,,106
24211,4,9685,3,,84
24212,33,9685,5,,89
24213,1,9686,5,,75
24214,54,9686,6,,108
24215,73,9686,8,,13
24216,37,9687,5,,91
24217,60,9687,5,,97
24218,24,9688,1,,6
24219,30,9688,3,,131
24220,35,9688,9,,21
24221,27,9689,4,,19
24222,39,9689,2,,128
24223,13,9690,4,,43
24224,26,9690,2,,15
24225,27,9690,3,,19
24226,57,9691,5,,3
24227,71,9691,1,,2
24228,14,9692,2,,17
24229,22,9692,3,,2
24230,58,9692,1,,142
24231,9,9693,3,,36
24232,32,9693,4,,136
24233,62,9694,3,,41
24234,70,9694,5,,21
24235,75,9694,2,,60
24236,61,9695,2,,85
24237,67,9695,1,,92
24238,18,9696,5,,84
24239,64,9696,5,,21
24240,75,9696,2,,60
24241,20,9697,3,,88
24242,30,9697,2,,131
24243,60,9698,5,,97
24244,66,9698,5,,31
24245,74,9698,2,,114
24246,29,9699,1,,7
24247,62,9699,1,,41
24248,1,9700,2,,75
24249,22,9700,3,,2
24250,38,9700,5,,59
24251,50,9701,5,,97
24252,77,9701,4,,123
24253,19,9702,5,,16
24254,63,9702,8,,106
24255,74,9702,6,,114
24256,7,9703,5,,108
24257,58,9703,4,,142
24258,21,9704,5,,138
24259,24,9704,4,,6
24260,74,9704,3,,114
24261,1,9705,1,,75
24262,20,9705,5,,88
24263,24,9706,4,,6
24264,70,9706,3,,21
24265,73,9706,1,,13
24266,29,9707,1,,7
24267,50,9707,3,,97
24268,9,9708,3,,36
24269,22,9708,1,,2
24270,35,9708,4,,21
24271,8,9709,3,,117
24272,69,9709,5,,28
24273,25,9710,3,,7
24274,65,9710,3,,91
24275,73,9710,5,,13
24276,8,9711,4,,117
24277,68,9711,4,,8
24278,1,9712,1,,75
24279,45,9712,4,,117
24280,66,9712,1,,31
24281,29,9713,3,,7
24282,49,9713,5,,143
24283,48,9714,4,,66
24284,57,9714,2,,3
24285,68,9714,2,,8
24286,4,9715,3,,84
24287,46,9715,4,,2
24288,23,9716,1,,137
24289,35,9716,4,,21
24290,48,9716,6,,66
24291,13,9717,3,,43
24292,76,9717,5,,11
24293,16,9718,1,,106
24294,22,9718,5,,2
24295,35,9718,6,,21
24296,19,9719,5,,16
24297,75,9719,2,,60
24298,37,9720,5,,91
24299,38,9720,4,,59
24300,58,9720,8,,142
24301,45,9721,8,,117
24302,76,9721,1,,11
24303,2,9722,2,,100
24304,57,9722,2,,3
24305,64,9722,5,,21
24306,19,9723,3,,16
24307,31,9723,1,,88
24308,21,9724,3,,138
24309,48,9724,1,,66
24310,56,9724,3,,4
24311,38,9725,2,,59
24312,58,9725,2,,142
24313,19,9726,3,,16
24314,47,9726,2,,108
24315,56,9726,4,,4
24316,1,9727,2,,75
24317,17,9727,5,,120
24318,12,9728,4,,137
24319,52,9728,1,,84
24320,60,9728,1,,97
24321,46,9729,5,,2
24322,53,9729,5,,131
24323,1,9730,2,,75
24324,8,9730,2,,117
24325,64,9730,2,,21
24326,9,9731,5,,36
24327,67,9731,8,,92
24328,3,9732,1,,89
24329,16,9732,2,,106
24330,39,9732,3,,128
24331,49,9733,3,,143
24332,52,9733,4,,84
24333,31,9734,4,,88
24334,33,9734,5,,89
24335,43,9734,3,,144
24336,12,9735,2,,137
24337,13,9735,10,,43
24338,1,9736,2,,75
24339,16,9736,1,,106
24340,29,9736,3,,7
24341,69,9737,5,,28
24342,77,9737,3,,123
24343,13,9738,5,,43
24344,25,9738,2,,7
24345,77,9738,2,,123
24346,29,9739,4,,7
24347,54,9739,3,,108
24348,56,9740,4,,4
24349,61,9740,5,,85
24350,68,9740,5,,8
24351,27,9741,2,,19
24352,41,9741,3,,11
24353,21,9742,3,,138
24354,48,9742,2,,66
24355,64,9742,3,,21
24356,45,9743,4,,117
24357,77,9743,1,,123
24358,28,9744,5,,75
24359,60,9744,1,,97
24360,74,9744,2,,114
24361,26,9745,5,,15
24362,65,9745,1,,91
24363,23,9746,1,,137
24364,38,9746,10,,59
24365,43,9746,1,,144
24366,17,9747,3,,120
24367,47,9747,3,,108
24368,13,9748,4,,43
24369,17,9748,3,,120
24370,59,9748,5,,101
24371,35,9749,2,,21
24372,57,9749,2,,3
24373,4,9750,10,,84
24374,32,9750,5,,136
24375,65,9750,3,,91
24376,12,9751,2,,137
24377,26,9751,5,,15
24378,31,9752,3,,88
24379,36,9752,1,,65
24380,71,9752,6,,2
24381,33,9753,1,,89
24382,53,9753,2,,131
24383,24,9754,5,,6
24384,35,9754,8,,21
24385,76,9754,5,,11
24386,15,9755,1,,111
24387,16,9755,1,,106
24388,36,9756,5,,65
24389,49,9756,5,,143
24390,66,9756,4,,31
24391,41,9757,1,,11
24392,67,9757,4,,92
24393,8,9758,3,,117
24394,13,9758,2,,43
24395,20,9758,1,,88
24396,30,9759,5,,131
24397,31,9759,1,,88
24398,25,9760,3,,7
24399,30,9760,4,,131
24400,43,9760,3,,144
24401,15,9761,4,,111
24402,71,9761,3,,2
24403,23,9762,5,,137
24404,43,9762,2,,144
24405,46,9762,4,,2
24406,10,9763,4,,4
24407,44,9763,3,,43
24408,30,9764,3,,131
24409,59,9764,5,,101
24410,61,9764,4,,85
24411,30,9765,3,,131
24412,54,9765,4,,108
24413,35,9766,5,,21
24414,38,9766,2,,59
24415,71,9766,2,,2
24416,53,9767,2,,131
24417,63,9767,5,,106
24418,5,9768,3,,54
24419,36,9768,3,,65
24420,46,9768,5,,2
24421,7,9769,1,,108
24422,25,9769,8,,7
24423,29,9770,1,,7
24424,62,9770,4,,41
24425,69,9770,4,,28
24426,8,9771,3,,117
24427,17,9771,3,,120
24428,4,9772,5,,84
24429,8,9772,3,,117
24430,71,9772,3,,2
24431,13,9773,1,,43
24432,42,9773,5,,8
24433,7,9774,3,,108
24434,16,9774,5,,106
24435,23,9774,4,,137
24436,13,9775,10,,43
24437,49,9775,1,,143
24438,38,9776,5,,59
24439,51,9776,1,,3
24440,66,9776,5,,31
24441,32,9777,4,,136
24442,73,9777,2,,13
24443,25,9778,3,,7
24444,57,9778,5,,3
24445,74,9778,3,,114
24446,50,9779,3,,97
24447,64,9779,1,,21
24448,3,9780,4,,89
24449,59,9780,5,,101
24450,61,9780,5,,85
24451,31,9781,2,,88
24452,38,9781,10,,59
24453,17,9782,5,,120
24454,31,9782,7,,88
24455,55,9782,4,,143
24456,60,9783,4,,97
24457,67,9783,2,,92
24458,12,9784,5,,137
24459,25,9784,3,,7
24460,34,9784,1,,121
24461,11,9785,4,,70
24462,66,9785,4,,31
24463,22,9786,1,,2
24464,24,9786,5,,6
24465,51,9786,4,,3
24466,18,9787,1,,84
24467,66,9787,5,,31
24468,22,9788,1,,2
24469,34,9788,5,,121
24470,38,9788,5,,59
24471,2,9789,4,,100
24472,25,9789,1,,7
24473,8,9790,3,,117
24474,12,9790,1,,137
24475,64,9790,2,,21
24476,42,9791,1,,8
24477,71,9791,4,,2
24478,18,9792,2,,84
24479,47,9792,2,,108
24480,68,9792,5,,8
24481,42,9793,3,,8
24482,52,9793,1,,84
24483,45,9794,9,,117
24484,47,9794,1,,108
24485,77,9794,5,,123
24486,44,9795,4,,43
24487,51,9795,5,,3
24488,7,9796,3,,108
24489,15,9796,4,,111
24490,56,9796,2,,4
24491,1,9797,2,,75
24492,35,9797,5,,21
24493,38,9798,3,,59
24494,49,9798,10,,143
24495,65,9798,1,,91
24496,57,9799,4,,3
24497,76,9799,8,,11
24498,26,9800,5,,15
24499,48,9800,5,,66
24500,52,9800,2,,84
24501,50,9801,3,,97
24502,72,9801,2,,49
24503,49,9802,2,,143
24504,53,9802,2,,131
24505,73,9802,1,,13
24506,7,9803,2,,108
24507,20,9803,4,,88
24508,24,9804,2,,6
24509,34,9804,5,,121
24510,73,9804,5,,13
24511,10,9805,5,,4
24512,19,9805,2,,16
24513,2,9806,5,,100
24514,23,9806,4,,137
24515,75,9806,3,,60
24516,26,9807,5,,15
24517,46,9807,9,,2
24518,4,9808,4,,84
24519,68,9808,3,,8
24520,76,9808,4,,11
24521,19,9809,4,,16
24522,49,9809,4,,143
24523,4,9810,7,,84
24524,51,9810,5,,3
24525,57,9810,2,,3
24526,20,9811,1,,88
24527,51,9811,3,,3
24528,4,9812,10,,84
24529,33,9812,1,,89
24530,46,9812,4,,2
24531,44,9813,4,,43
24532,60,9813,5,,97
24533,1,9814,2,,75
24534,49,9814,2,,143
24535,65,9814,3,,91
24536,64,9815,2,,21
24537,66,9815,2,,31
24538,29,9816,9,,7
24539,40,9816,4,,107
24540,73,9816,5,,13
24541,19,9817,5,,16
24542,76,9817,3,,11
24543,22,9818,3,,2
24544,48,9818,2,,66
24545,70,9818,1,,21
24546,6,9819,4,,35
24547,24,9819,2,,6
24548,58,9820,5,,142
24549,67,9820,3,,92
24550,69,9820,1,,28
24551,20,9821,5,,88
24552,37,9821,3,,91
24553,4,9822,4,,84
24554,30,9822,4,,131
24555,35,9822,3,,21
24556,24,9823,1,,6
24557,68,9823,5,,8
24558,7,9824,5,,108
24559,18,9824,2,,84
24560,56,9824,4,,4
24561,2,9825,1,,100
24562,72,9825,2,,49
24563,8,9826,1,,117
24564,53,9826,2,,131
24565,73,9826,10,,13
24566,13,9827,2,,43
24567,20,9827,4,,88
24568,52,9828,2,,84
24569,58,9828,4,,142
24570,61,9828,4,,85
24571,21,9829,4,,138
24572,60,9829,3,,97
24573,10,9830,1,,4
24574,23,9830,5,,137
24575,75,9830,5,,60
24576,31,9831,1,,88
24577,64,9831,3,,21
24578,7,9832,5,,108
24579,26,9832,1,,15
24580,64,9832,4,,21
24581,32,9833,3,,136
24582,43,9833,9,,144
24583,34,9834,5,,121
24584,53,9834,1,,131
24585,64,9834,1,,21
24586,4,9835,3,,84
24587,8,9835,5,,117
24588,8,9836,4,,117
24589,30,9836,7,,131
