Order_line_id,product_id,Order_id,quantity,dis_id,design_id
23166,16,9267,2,,73
23167,63,9267,2,,103
23168,26,9268,3,,94
23169,47,9268,1,,15
23170,68,9268,1,,31
23171,19,9269,2,,144
23172,29,9269,2,,143
23173,43,9270,2,,88
23174,48,9270,3,,60
23175,74,9270,5,,16
23176,43,9271,3,,88
23177,73,9271,2,,90
23178,54,9272,5,,4
23179,66,9272,4,,140
23180,71,9272,4,,74
23181,26,9273,2,,94
23182,53,9273,4,,122
23183,8,9274,5,,50
23184,51,9274,10,,72
23185,67,9274,1,,47
23186,39,9275,4,,121
23187,42,9275,3,,33
23188,26,9276,4,,94
23189,43,9276,4,,88
23190,45,9276,5,,114
23191,6,9277,5,,144
23192,48,9277,4,,60
23193,8,9278,3,,50
23194,51,9278,4,,72
23195,68,9278,5,,31
23196,37,9279,10,,92
23197,53,9279,5,,122
23198,16,9280,5,,73
23199,45,9280,3,,114
23200,54,9280,1,,4
23201,15,9281,10,,18
23202,73,9281,4,,90
23203,62,9282,3,,14
23204,72,9282,2,,82
23205,75,9282,5,,108
23206,34,9283,2,,67
23207,67,9283,5,,47
23208,68,9284,4,,31
23209,69,9284,3,,83
23210,74,9284,3,,16
23211,24,9285,1,,105
23212,54,9285,5,,4
23213,11,9286,2,,136
23214,29,9286,2,,143
23215,64,9286,2,,100
23216,5,9287,3,,121
23217,23,9287,5,,16
23218,49,9288,5,,49
23219,52,9288,5,,121
23220,77,9288,1,,71
23221,33,9289,5,,15
23222,49,9289,8,,49
23223,7,9290,5,,77
23224,17,9290,5,,24
23225,33,9290,2,,15
23226,54,9291,2,,4
23227,65,9291,1,,3
23228,15,9292,3,,18
23229,71,9292,4,,74
23230,72,9292,9,,82
23231,23,9293,4,,16
23232,33,9293,2,,15
23233,3,9294,4,,40
23234,42,9294,2,,33
23235,46,9294,3,,124
23236,48,9295,5,,60
23237,60,9295,2,,141
23238,8,9296,2,,50
23239,14,9296,3,,29
23240,63,9296,3,,103
23241,5,9297,5,,121
23242,64,9297,5,,100
23243,14,9298,4,,29
23244,30,9298,2,,96
23245,54,9298,4,,4
23246,30,9299,4,,96
23247,75,9299,4,,108
23248,21,9300,1,,59
23249,48,9300,5,,60
23250,75,9300,2,,108
23251,24,9301,3,,105
23252,63,9301,2,,103
23253,59,9302,1,,52
23254,62,9302,1,,14
23255,76,9302,4,,59
23256,5,9303,2,,121
23257,9,9303,5,,117
23258,10,9304,3,,37
23259,45,9304,3,,114
23260,62,9304,1,,14
23261,48,9305,5,,60
23262,57,9305,2,,80
23263,13,9306,5,,17
23264,57,9306,2,,80
23265,66,9306,2,,140
23266,14,9307,1,,29
23267,34,9307,5,,67
23268,28,9308,3,,128
23269,41,9308,4,,45
23270,54,9308,4,,4
23271,3,9309,2,,40
23272,16,9309,8,,73
23273,20,9310,7,,122
23274,42,9310,2,,33
23275,44,9310,6,,118
23276,5,9311,4,,121
23277,60,9311,4,,141
23278,31,9312,1,,87
23279,35,9312,3,,20
23280,68,9312,5,,31
23281,48,9313,4,,60
23282,65,9313,1,,3
23283,46,9314,5,,124
23284,47,9314,1,,15
23285,68,9314,1,,31
23286,20,9315,2,,122
23287,63,9315,9,,103
23288,6,9316,3,,144
23289,66,9316,1,,140
23290,76,9316,3,,59
23291,44,9317,3,,118
23292,64,9317,5,,100
23293,24,9318,3,,105
23294,52,9318,3,,121
23295,56,9318,1,,88
23296,7,9319,3,,77
23297,54,9319,3,,4
23298,11,9320,3,,136
23299,13,9320,5,,17
23300,57,9320,3,,80
23301,11,9321,2,,136
23302,54,9321,3,,4
23303,2,9322,1,,74
23304,45,9322,3,,114
23305,61,9322,5,,22
23306,7,9323,4,,77
23307,76,9323,3,,59
23308,17,9324,2,,24
23309,28,9324,1,,128
23310,35,9324,3,,20
23311,33,9325,4,,15
23312,60,9325,5,,141
23313,5,9326,1,,121
23314,53,9326,5,,122
23315,54,9326,4,,4
23316,45,9327,3,,114
23317,46,9327,4,,124
23318,38,9328,6,,33
23319,63,9328,4,,103
23320,76,9328,4,,59
23321,17,9329,5,,24
23322,18,9329,5,,31
23323,19,9330,3,,144
23324,24,9330,1,,105
23325,54,9330,5,,4
23326,48,9331,1,,60
23327,53,9331,1,,122
23328,57,9332,10,,80
23329,61,9332,4,,22
23330,68,9332,5,,31
23331,38,9333,1,,33
23332,47,9333,3,,15
23333,22,9334,3,,5
23334,57,9334,5,,80
23335,65,9334,4,,3
23336,62,9335,4,,14
23337,66,9335,4,,140
23338,7,9336,2,,77
23339,17,9336,2,,24
23340,73,9336,4,,90
23341,7,9337,2,,77
23342,11,9337,1,,136
23343,42,9338,1,,33
23344,43,9338,2,,88
23345,76,9338,5,,59
23346,6,9339,4,,144
23347,57,9339,5,,80
23348,26,9340,5,,94
23349,36,9340,4,,68
23350,46,9340,6,,124
23351,13,9341,4,,17
23352,38,9341,5,,33
23353,31,9342,1,,87
23354,56,9342,1,,88
23355,67,9342,3,,47
23356,18,9343,9,,31
23357,73,9343,1,,90
23358,37,9344,5,,92
23359,60,9344,4,,141
23360,62,9344,4,,14
23361,18,9345,7,,31
23362,39,9345,1,,121
23363,10,9346,5,,37
23364,13,9346,2,,17
23365,34,9346,4,,67
23366,13,9347,2,,17
23367,74,9347,2,,16
23368,10,9348,5,,37
23369,38,9348,3,,33
23370,67,9348,4,,47
23371,47,9349,8,,15
23372,67,9349,3,,47
23373,35,9350,4,,20
23374,39,9350,3,,121
23375,46,9350,4,,124
23376,3,9351,1,,40
23377,20,9351,2,,122
23378,38,9352,4,,33
23379,39,9352,3,,121
23380,73,9352,3,,90
23381,8,9353,5,,50
23382,38,9353,4,,33
23383,13,9354,3,,17
23384,68,9354,2,,31
23385,77,9354,5,,71
23386,43,9355,5,,88
23387,71,9355,3,,74
23388,57,9356,5,,80
23389,72,9356,2,,82
23390,74,9356,2,,16
23391,36,9357,3,,68
23392,38,9357,2,,33
23393,35,9358,2,,20
23394,52,9358,4,,121
23395,68,9358,4,,31
23396,38,9359,8,,33
23397,58,9359,2,,88
23398,41,9360,4,,45
23399,45,9360,1,,114
23400,57,9360,1,,80
23401,17,9361,1,,24
23402,65,9361,1,,3
23403,2,9362,2,,74
23404,39,9362,1,,121
23405,77,9362,8,,71
23406,22,9363,2,,5
23407,65,9363,4,,3
23408,23,9364,4,,16
23409,71,9364,5,,74
23410,75,9364,1,,108
23411,36,9365,5,,68
23412,58,9365,4,,88
23413,55,9366,3,,105
23414,57,9366,3,,80
23415,60,9366,2,,141
23416,46,9367,5,,124
23417,76,9367,1,,59
23418,4,9368,2,,59
23419,11,9368,9,,136
23420,50,9368,2,,24
23421,45,9369,2,,114
23422,52,9369,5,,121
23423,7,9370,2,,77
23424,34,9370,1,,67
23425,77,9370,1,,71
23426,41,9371,2,,45
23427,59,9371,4,,52
23428,39,9372,3,,121
23429,56,9372,2,,88
23430,67,9372,3,,47
23431,6,9373,3,,144
23432,56,9373,8,,88
23433,38,9374,4,,33
23434,42,9374,6,,33
23435,50,9374,3,,24
23436,40,9375,5,,114
23437,60,9375,9,,141
23438,8,9376,3,,50
23439,14,9376,2,,29
23440,22,9376,4,,5
23441,23,9377,3,,16
23442,69,9377,1,,83
23443,21,9378,4,,59
23444,41,9378,1,,45
23445,76,9378,3,,59
23446,58,9379,4,,88
23447,59,9379,3,,52
23448,20,9380,5,,122
23449,54,9380,9,,4
23450,75,9380,1,,108
23451,63,9381,5,,103
23452,65,9381,5,,3
23453,14,9382,2,,29
23454,46,9382,1,,124
23455,54,9382,3,,4
23456,22,9383,4,,5
23457,34,9383,7,,67
23458,10,9384,3,,37
23459,14,9384,10,,29
23460,62,9384,1,,14
23461,13,9385,9,,17
23462,57,9385,4,,80
23463,15,9386,3,,18
23464,28,9386,3,,128
23465,38,9386,5,,33
23466,18,9387,3,,31
23467,71,9387,4,,74
23468,1,9388,3,,34
23469,9,9388,4,,117
23470,26,9388,5,,94
23471,18,9389,2,,31
23472,22,9389,10,,5
23473,44,9390,4,,118
23474,60,9390,2,,141
23475,63,9390,1,,103
23476,9,9391,4,,117
23477,42,9391,4,,33
23478,1,9392,2,,34
23479,25,9392,1,,34
23480,32,9392,3,,114
23481,27,9393,2,,86
23482,56,9393,3,,88
23483,43,9394,2,,88
23484,52,9394,2,,121
23485,68,9394,1,,31
23486,25,9395,4,,34
23487,30,9395,2,,96
23488,5,9396,5,,121
23489,50,9396,4,,24
23490,57,9396,4,,80
23491,49,9397,2,,49
23492,53,9397,7,,122
23493,33,9398,4,,15
23494,45,9398,4,,114
23495,69,9398,5,,83
23496,13,9399,7,,17
23497,35,9399,4,,20
23498,5,9400,5,,121
23499,11,9400,5,,136
23500,55,9400,4,,105
23501,6,9401,3,,144
23502,7,9401,2,,77
23503,42,9402,3,,33
23504,44,9402,1,,118
23505,48,9402,7,,60
23506,14,9403,2,,29
23507,52,9403,1,,121
23508,3,9404,3,,40
23509,35,9404,2,,20
23510,46,9404,2,,124
23511,42,9405,1,,33
23512,46,9405,8,,124
23513,44,9406,5,,118
23514,45,9406,1,,114
23515,58,9406,1,,88
23516,27,9407,1,,86
23517,63,9407,4,,103
23518,26,9408,1,,94
23519,32,9408,2,,114
23520,64,9408,3,,100
23521,64,9409,4,,100
23522,70,9409,4,,5
23523,5,9410,4,,121
23524,16,9410,2,,73
23525,75,9410,1,,108
23526,17,9411,1,,24
23527,64,9411,3,,100
23528,15,9412,3,,18
23529,53,9412,4,,122
23530,68,9412,2,,31
23531,13,9413,1,,17
23532,19,9413,10,,144
23533,16,9414,4,,73
23534,43,9414,1,,88
23535,58,9414,2,,88
23536,7,9415,7,,77
23537,31,9415,5,,87
23538,15,9416,1,,18
23539,65,9416,1,,3
23540,73,9416,4,,90
23541,66,9417,4,,140
23542,68,9417,5,,31
23543,29,9418,4,,143
23544,32,9418,3,,114
23545,40,9418,1,,114
23546,20,9419,1,,122
23547,49,9419,2,,49
23548,20,9420,1,,122
23549,23,9420,3,,16
23550,46,9420,6,,124
23551,65,9421,5,,3
23552,70,9421,3,,5
23553,17,9422,5,,24
23554,46,9422,4,,124
23555,70,9422,5,,5
23556,8,9423,4,,50
23557,39,9423,3,,121
23558,2,9424,1,,74
23559,56,9424,2,,88
23560,70,9424,4,,5
23561,55,9425,3,,105
23562,61,9425,1,,22
23563,30,9426,4,,96
23564,59,9426,1,,52
23565,75,9426,3,,108
23566,12,9427,5,,112
23567,64,9427,3,,100
23568,28,9428,5,,128
23569,47,9428,4,,15
23570,67,9428,3,,47
23571,35,9429,2,,20
23572,40,9429,5,,114
23573,34,9430,2,,67
23574,43,9430,5,,88
23575,61,9430,1,,22
23576,6,9431,5,,144
23577,44,9431,3,,118
23578,12,9432,3,,112
23579,33,9432,5,,15
23580,49,9432,1,,49
23581,7,9433,1,,77
23582,58,9433,4,,88
23583,25,9434,5,,34
23584,30,9434,5,,96
23585,32,9434,1,,114
23586,62,9435,5,,14
23587,67,9435,4,,47
23588,52,9436,4,,121
23589,59,9436,5,,52
23590,72,9436,2,,82
23591,29,9437,4,,143
23592,74,9437,4,,16
23593,5,9438,10,,121
23594,43,9438,1,,88
23595,56,9438,2,,88
23596,32,9439,1,,114
23597,37,9439,1,,92
23598,24,9440,1,,105
23599,60,9440,1,,141
23600,61,9440,2,,22
23601,2,9441,6,,74
23602,69,9441,5,,83
23603,4,9442,2,,59
23604,40,9442,2,,114
23605,68,9442,1,,31
23606,49,9443,4,,49
23607,53,9443,4,,122
23608,55,9444,1,,105
23609,56,9444,3,,88
23610,68,9444,2,,31
23611,23,9445,1,,16
23612,49,9445,8,,49
23613,22,9446,2,,5
23614,40,9446,5,,114
23615,64,9446,2,,100
23616,6,9447,8,,144
23617,20,9447,4,,122
23618,11,9448,4,,136
23619,30,9448,1,,96
23620,38,9448,3,,33
23621,2,9449,2,,74
23622,37,9449,6,,92
23623,38,9450,8,,33
23624,47,9450,4,,15
23625,63,9450,2,,103
23626,16,9451,3,,73
23627,19,9451,9,,144
23628,36,9452,5,,68
23629,37,9452,2,,92
23630,71,9452,3,,74
23631,13,9453,1,,17
23632,68,9453,5,,31
23633,4,9454,1,,59
23634,36,9454,2,,68
23635,39,9454,1,,121
23636,2,9455,4,,74
23637,67,9455,8,,47
23638,28,9456,1,,128
23639,46,9456,2,,124
23640,52,9456,3,,121
23641,20,9457,2,,122
23642,27,9457,3,,86
23643,15,9458,4,,18
23644,47,9458,5,,15
23645,63,9458,2,,103
23646,30,9459,5,,96
23647,69,9459,4,,83
23648,9,9460,2,,117
23649,15,9460,2,,18
23650,19,9460,2,,144
23651,16,9461,5,,73
23652,65,9461,9,,3
23653,7,9462,1,,77
23654,49,9462,2,,49
23655,67,9462,1,,47
23656,31,9463,5,,87
23657,47,9463,3,,15
23658,11,9464,3,,136
23659,45,9464,5,,114
23660,77,9464,4,,71
23661,9,9465,4,,117
23662,77,9465,2,,71
23663,1,9466,4,,34
23664,38,9466,5,,33
23665,68,9466,2,,31
23666,8,9467,4,,50
23667,73,9467,5,,90
23668,10,9468,6,,37
23669,51,9468,9,,72
23670,67,9468,2,,47
23671,7,9469,3,,77
23672,14,9469,3,,29
23673,10,9470,3,,37
23674,19,9470,5,,144
23675,29,9470,2,,143
23676,10,9471,3,,37
23677,73,9471,7,,90
23678,11,9472,4,,136
23679,25,9472,4,,34
23680,62,9472,5,,14
23681,32,9473,1,,114
23682,65,9473,4,,3
23683,36,9474,2,,68
23684,52,9474,4,,121
23685,76,9474,2,,59
23686,30,9475,3,,96
23687,34,9475,5,,67
23688,30,9476,1,,96
23689,51,9476,1,,72
23690,75,9476,4,,108
23691,18,9477,4,,31
23692,40,9477,4,,114
23693,62,9478,5,,14
23694,66,9478,2,,140
23695,73,9478,2,,90
23696,40,9479,1,,114
23697,77,9479,3,,71
23698,23,9480,4,,16
23699,35,9480,5,,20
23700,42,9480,2,,33
23701,24,9481,2,,105
23702,61,9481,1,,22
23703,49,9482,10,,49
23704,51,9482,5,,72
23705,70,9482,2,,5
23706,38,9483,4,,33
23707,73,9483,2,,90
23708,9,9484,3,,117
23709,28,9484,1,,128
23710,31,9484,5,,87
23711,34,9485,1,,67
23712,61,9485,5,,22
23713,3,9486,2,,40
23714,34,9486,3,,67
23715,75,9486,2,,108
23716,44,9487,1,,118
23717,63,9487,2,,103
23718,4,9488,3,,59
23719,37,9488,2,,92
23720,70,9488,9,,5
23721,20,9489,3,,122
23722,29,9489,5,,143
23723,6,9490,4,,144
23724,17,9490,3,,24
23725,47,9490,5,,15
23726,2,9491,3,,74
23727,41,9491,4,,45
23728,2,9492,5,,74
23729,49,9492,4,,49
23730,55,9492,5,,105
23731,67,9493,5,,47
23732,75,9493,2,,108
23733,36,9494,3,,68
23734,55,9494,4,,105
23735,76,9494,5,,59
23736,29,9495,1,,143
23737,76,9495,4,,59
23738,18,9496,1,,31
23739,40,9496,9,,114
23740,67,9496,3,,47
23741,5,9497,4,,121
23742,46,9497,4,,124
23743,11,9498,3,,136
23744,27,9498,7,,86
23745,34,9498,4,,67
23746,15,9499,2,,18
23747,43,9499,3,,88
23748,20,9500,9,,122
23749,32,9500,5,,114
23750,68,9500,3,,31
23751,16,9501,2,,73
23752,66,9501,3,,140
23753,7,9502,5,,77
23754,55,9502,5,,105
23755,62,9502,3,,14
23756,46,9503,3,,124
23757,67,9503,5,,47
23758,18,9504,2,,31
23759,50,9504,7,,24
23760,60,9504,9,,141
23761,47,9505,2,,15
23762,50,9505,2,,24
23763,33,9506,1,,15
23764,51,9506,9,,72
23765,71,9506,6,,74
23766,4,9507,4,,59
23767,16,9507,1,,73
23768,25,9508,1,,34
23769,62,9508,1,,14
23770,65,9508,2,,3
23771,36,9509,5,,68
23772,41,9509,2,,45
23773,20,9510,3,,122
23774,54,9510,4,,4
23775,55,9510,2,,105
23776,6,9511,1,,144
23777,13,9511,1,,17
23778,61,9512,1,,22
23779,63,9512,7,,103
23780,67,9512,5,,47
23781,41,9513,1,,45
23782,66,9513,4,,140
23783,19,9514,2,,144
23784,61,9514,4,,22
23785,68,9514,4,,31
23786,1,9515,1,,34
23787,39,9515,4,,121
23788,12,9516,3,,112
23789,21,9516,3,,59
23790,51,9516,1,,72
23791,61,9517,2,,22
23792,65,9517,5,,3
23793,5,9518,3,,121
23794,17,9518,2,,24
23795,54,9518,4,,4
23796,1,9519,5,,34
23797,13,9519,2,,17
23798,26,9520,4,,94
23799,37,9520,2,,92
23800,44,9520,5,,118
23801,25,9521,2,,34
23802,54,9521,4,,4
23803,38,9522,3,,33
23804,48,9522,10,,60
23805,65,9522,5,,3
23806,36,9523,1,,68
23807,37,9523,3,,92
23808,20,9524,3,,122
23809,65,9524,1,,3
23810,74,9524,3,,16
23811,4,9525,3,,59
23812,15,9525,3,,18
23813,8,9526,5,,50
23814,42,9526,6,,33
23815,45,9526,3,,114
23816,12,9527,1,,112
23817,21,9527,2,,59
23818,12,9528,5,,112
23819,47,9528,2,,15
23820,68,9528,6,,31
23821,17,9529,6,,24
23822,69,9529,3,,83
23823,1,9530,5,,34
23824,34,9530,2,,67
23825,69,9530,4,,83
23826,33,9531,5,,15
23827,74,9531,4,,16
23828,5,9532,1,,121
23829,17,9532,10,,24
23830,72,9532,1,,82
23831,4,9533,6,,59
23832,56,9533,1,,88
23833,2,9534,4,,74
23834,4,9534,6,,59
23835,56,9534,5,,88
23836,16,9535,5,,73
23837,56,9535,1,,88
23838,1,9536,8,,34
23839,3,9536,2,,40
23840,21,9536,8,,59
23841,23,9537,10,,16
23842,68,9537,2,,31
23843,7,9538,1,,77
23844,27,9538,5,,86
23845,63,9538,2,,103
23846,50,9539,4,,24
23847,58,9539,4,,88
23848,50,9540,2,,24
23849,52,9540,1,,121
23850,74,9540,5,,16
23851,8,9541,3,,50
23852,61,9541,4,,22
23853,46,9542,4,,124
23854,48,9542,2,,60
23855,51,9542,4,,72
23856,5,9543,2,,121
23857,44,9543,3,,118
23858,7,9544,1,,77
23859,19,9544,5,,144
23860,74,9544,2,,16
23861,37,9545,3,,92
23862,50,9545,4,,24
23863,10,9546,4,,37
23864,44,9546,9,,118
23865,48,9546,2,,60
23866,21,9547,4,,59
23867,41,9547,4,,45
23868,17,9548,3,,24
23869,53,9548,1,,122
23870,57,9548,3,,80
23871,7,9549,5,,77
23872,72,9549,2,,82
23873,22,9550,5,,5
23874,61,9550,1,,22
23875,70,9550,6,,5
23876,27,9551,5,,86
23877,58,9551,4,,88
23878,43,9552,5,,88
23879,57,9552,3,,80
23880,63,9552,4,,103
23881,41,9553,4,,45
23882,42,9553,2,,33
23883,30,9554,2,,96
23884,40,9554,3,,114
23885,77,9554,5,,71
23886,66,9555,1,,140
23887,71,9555,5,,74
23888,14,9556,1,,29
23889,42,9556,2,,33
23890,66,9556,5,,140
23891,50,9557,3,,24
23892,63,9557,3,,103
23893,4,9558,4,,59
23894,13,9558,4,,17
23895,36,9558,1,,68
23896,30,9559,2,,96
23897,35,9559,1,,20
23898,43,9560,1,,88
23899,48,9560,1,,60
23900,52,9560,2,,121
23901,13,9561,4,,17
23902,38,9561,4,,33
23903,3,9562,3,,40
23904,14,9562,3,,29
23905,42,9562,4,,33
23906,33,9563,1,,15
23907,71,9563,2,,74
23908,7,9564,5,,77
23909,13,9564,3,,17
23910,65,9564,1,,3
23911,25,9565,3,,34
23912,62,9565,1,,14
23913,6,9566,1,,144
23914,27,9566,2,,86
23915,69,9566,1,,83
23916,63,9567,1,,103
23917,67,9567,1,,47
23918,31,9568,3,,87
23919,33,9568,5,,15
23920,61,9568,4,,22
23921,59,9569,4,,52
23922,67,9569,1,,47
23923,17,9570,5,,24
23924,35,9570,7,,20
23925,46,9570,5,,124
23926,20,9571,8,,122
23927,50,9571,2,,24
23928,9,9572,5,,117
23929,23,9572,1,,16
23930,68,9572,4,,31
23931,13,9573,5,,17
23932,19,9573,3,,144
23933,10,9574,2,,37
23934,55,9574,1,,105
23935,61,9574,2,,22
23936,2,9575,1,,74
23937,42,9575,4,,33
23938,29,9576,5,,143
23939,38,9576,2,,33
23940,40,9576,2,,114
23941,27,9577,3,,86
23942,60,9577,3,,141
23943,21,9578,1,,59
23944,70,9578,4,,5
23945,73,9578,4,,90
23946,23,9579,1,,16
23947,67,9579,4,,47
23948,15,9580,10,,18
23949,32,9580,1,,114
23950,58,9580,4,,88
23951,37,9581,4,,92
23952,48,9581,1,,60
23953,9,9582,2,,117
23954,37,9582,3,,92
23955,62,9582,2,,14
23956,7,9583,5,,77
23957,15,9583,5,,18
23958,6,9584,5,,144
23959,26,9584,4,,94
23960,48,9584,2,,60
23961,9,9585,4,,117
23962,32,9585,3,,114
23963,15,9586,5,,18
23964,32,9586,2,,114
23965,76,9586,1,,59
23966,11,9587,5,,136
23967,61,9587,5,,22
23968,21,9588,5,,59
23969,24,9588,4,,105
23970,28,9588,5,,128
23971,3,9589,4,,40
23972,72,9589,2,,82
23973,24,9590,1,,105
23974,34,9590,5,,67
23975,68,9590,3,,31
23976,1,9591,1,,34
23977,75,9591,1,,108
23978,13,9592,5,,17
23979,39,9592,3,,121
23980,65,9592,4,,3
23981,19,9593,2,,144
23982,56,9593,1,,88
23983,60,9594,3,,141
23984,72,9594,2,,82
23985,74,9594,3,,16
23986,8,9595,1,,50
23987,19,9595,2,,144
23988,10,9596,2,,37
23989,51,9596,1,,72
23990,52,9596,2,,121
23991,30,9597,4,,96
23992,40,9597,5,,114
23993,27,9598,1,,86
23994,54,9598,3,,4
23995,62,9598,4,,14
23996,10,9599,4,,37
23997,66,9599,5,,140
23998,28,9600,2,,128
23999,34,9600,3,,67
24000,45,9600,3,,114
24001,55,9601,4,,105
24002,56,9601,2,,88
24003,5,9602,2,,121
24004,52,9602,2,,121
24005,59,9602,2,,52
24006,11,9603,5,,136
24007,41,9603,4,,45
24008,6,9604,1,,144
24009,32,9604,3,,114
24010,71,9604,1,,74
24011,44,9605,3,,118
24012,68,9605,3,,31
24013,25,9606,3,,34
24014,47,9606,1,,15
24015,59,9606,4,,52
24016,12,9607,3,,112
24017,76,9607,4,,59
24018,19,9608,3,,144
24019,23,9608,3,,16
24020,76,9608,5,,59
24021,25,9609,5,,34
24022,52,9609,2,,121
24023,27,9610,4,,86
24024,37,9610,5,,92
24025,76,9610,4,,59
24026,13,9611,3,,17
24027,39,9611,3,,121
24028,4,9612,6,,59
24029,32,9612,1,,114
24030,73,9612,5,,90
24031,25,9613,1,,34
24032,26,9613,1,,94
24033,32,9614,1,,114
24034,42,9614,1,,33
24035,58,9614,4,,88
24036,34,9615,2,,67
24037,60,9615,1,,141
24038,20,9616,3,,122
24039,32,9616,4,,114
24040,57,9616,3,,80
24041,58,9617,1,,88
24042,67,9617,1,,47
24043,10,9618,4,,37
24044,21,9618,2,,59
24045,33,9618,4,,15
24046,54,9619,1,,4
24047,72,9619,4,,82
24048,26,9620,5,,94
24049,49,9620,9,,49
24050,53,9620,5,,122
24051,5,9621,4,,121
24052,22,9621,3,,5
24053,7,9622,2,,77
24054,29,9622,1,,143
24055,67,9622,3,,47
24056,17,9623,2,,24
24057,46,9623,9,,124
24058,25,9624,2,,34
24059,31,9624,9,,87
24060,41,9624,4,,45
24061,7,9625,4,,77
24062,48,9625,2,,60
24063,11,9626,8,,136
24064,29,9626,4,,143
24065,41,9626,2,,45
24066,6,9627,4,,144
24067,71,9627,5,,74
24068,16,9628,3,,73
24069,42,9628,5,,33
24070,43,9628,4,,88
24071,32,9629,3,,114
24072,40,9629,2,,114
24073,30,9630,2,,96
24074,48,9630,2,,60
24075,74,9630,5,,16
24076,28,9631,7,,128
24077,50,9631,3,,24
24078,37,9632,2,,92
24079,51,9632,7,,72
24080,76,9632,4,,59
24081,51,9633,4,,72
24082,64,9633,10,,100
24083,22,9634,2,,5
24084,60,9634,2,,141
24085,71,9634,1,,74
24086,10,9635,4,,37
24087,38,9635,4,,33
24088,18,9636,8,,31
24089,68,9636,1,,31
24090,73,9636,1,,90
24091,26,9637,3,,94
24092,43,9637,1,,88
24093,20,9638,3,,122
24094,26,9638,10,,94
24095,70,9638,3,,5
24096,61,9639,4,,22
24097,70,9639,5,,5
24098,17,9640,4,,24
24099,38,9640,4,,33
24100,53,9640,5,,122
24101,1,9641,4,,34
24102,19,9641,5,,144
24103,9,9642,3,,117
24104,11,9642,3,,136
24105,74,9642,5,,16
24106,23,9643,5,,16
24107,27,9643,5,,86
24108,9,9644,4,,117
24109,35,9644,4,,20
24110,66,9644,2,,140
24111,24,9645,5,,105
24112,76,9645,6,,59
24113,9,9646,1,,117
24114,52,9646,10,,121
24115,68,9646,2,,31
24116,40,9647,5,,114
24117,75,9647,1,,108
24118,10,9648,1,,37
24119,14,9648,3,,29
24120,30,9648,2,,96
24121,35,9649,9,,20
24122,51,9649,1,,72
24123,32,9650,3,,114
24124,37,9650,4,,92
24125,75,9650,10,,108
24126,11,9651,2,,136
24127,59,9651,5,,52
24128,33,9652,5,,15
24129,50,9652,1,,24
24130,68,9652,4,,31
24131,10,9653,3,,37
24132,17,9653,3,,24
24133,12,9654,1,,112
24134,14,9654,7,,29
24135,32,9654,4,,114
24136,34,9655,3,,67
24137,41,9655,3,,45
24138,46,9656,5,,124
24139,51,9656,5,,72
24140,68,9656,4,,31
24141,33,9657,4,,15
24142,62,9657,4,,14
24143,13,9658,4,,17
24144,16,9658,1,,73
24145,50,9658,5,,24
24146,16,9659,5,,73
24147,22,9659,1,,5
24148,54,9660,2,,4
24149,63,9660,1,,103
24150,72,9660,3,,82
24151,6,9661,2,,144
24152,13,9661,2,,17
24153,19,9662,10,,144
24154,27,9662,3,,86
24155,43,9662,3,,88
24156,25,9663,2,,34
24157,36,9663,4,,68
24158,14,9664,4,,29
24159,34,9664,4,,67
24160,55,9664,3,,105
24161,4,9665,7,,59
24162,49,9665,5,,49
24163,14,9666,2,,29
24164,23,9666,5,,16
24165,59,9666,6,,52
24166,58,9667,3,,88
24167,63,9667,2,,103
24168,33,9668,3,,15
24169,57,9668,2,,80
24170,64,9668,4,,100
24171,24,9669,1,,105
24172,56,9669,7,,88
24173,41,9670,2,,45
24174,60,9670,2,,141
24175,77,9670,3,,71
24176,34,9671,2,,67
24177,66,9671,2,,140
24178,53,9672,1,,122
24179,60,9672,5,,141
24180,66,9672,5,,140
24181,5,9673,3,,121
24182,70,9673,2,,5
24183,4,9674,3,,59
24184,17,9674,6,,24
24185,47,9674,7,,15
24186,26,9675,2,,94
24187,56,9675,4,,88
24188,5,9676,2,,121
24189,28,9676,5,,128
24190,53,9676,4,,122
24191,42,9677,5,,33
24192,53,9677,3,,122
24193,12,9678,4,,112
24194,25,9678,3,,34
24195,50,9678,5,,24
24196,8,9679,3,,50
24197,72,9679,2,,82
24198,1,9680,2,,34
24199,42,9680,3,,33
24200,46,9680,4,,124
24201,26,9681,1,,94
24202,29,9681,4,,143
24203,10,9682,9,,37
24204,54,9682,3,,4
24205,76,9682,2,,59
24206,49,9683,1,,49
24207,70,9683,3,,5
24208,2,9684,1,,74
24209,16,9684,1,,73
24210,47,9684,4,,15
24211,48,9685,1,,60
24212,54,9685,4,,4
24213,38,9686,5,,33
24214,44,9686,2,,118
24215,46,9686,10,,124
24216,33,9687,8,,15
24217,53,9687,3,,122
