Order_id,branch_id,customer_id,time,payment_method
9349,200,1954,2025-05-27 23:35:31,Debit Card
9350,300,525,2025-05-28 01:08:13,Debit Card
9351,200,1235,2025-05-28 01:24:01,Cash
9352,200,1217,2025-05-28 04:33:46,Debit Card
9353,300,1813,2025-05-28 04:39:38,Cash
9354,200,2544,2025-05-28 07:32:32,Cash
9355,300,1411,2025-05-28 08:35:17,Debit Card
9356,300,2088,2025-05-28 09:38:22,Cash
9357,300,450,2025-05-28 13:07:52,Cash
9358,100,1404,2025-05-28 13:18:49,Cash
9359,100,791,2025-05-28 18:06:17,Debit Card
9360,300,1028,2025-05-28 18:21:01,Debit Card
9361,100,1039,2025-05-28 20:05:02,Cash
9362,300,1069,2025-05-29 01:04:49,Debit Card
9363,100,2624,2025-05-29 01:54:29,Debit Card
9364,100,782,2025-05-29 03:56:52,Debit Card
9365,300,1620,2025-05-29 07:22:33,Debit Card
9366,100,877,2025-05-29 08:04:14,Debit Card
9367,100,726,2025-05-29 09:23:38,Cash
9368,100,488,2025-05-29 13:37:11,Debit Card
9369,100,179,2025-05-29 15:09:17,Cash
9370,300,1588,2025-05-29 15:50:36,Cash
9371,200,2135,2025-05-29 15:54:45,Cash
9372,200,2157,2025-05-29 16:23:20,Cash
9373,300,2671,2025-05-29 17:01:54,Cash
9374,200,2675,2025-05-30 00:09:29,Debit Card
9375,200,2601,2025-05-30 00:56:29,Cash
9376,100,1058,2025-05-30 01:59:13,Debit Card
9377,300,822,2025-05-30 02:50:01,Cash
9378,100,1036,2025-05-30 03:05:50,Debit Card
9379,100,536,2025-05-30 03:14:38,Cash
9380,200,2590,2025-05-30 03:46:49,Debit Card
9381,300,1267,2025-05-30 07:28:11,Cash
9382,300,2371,2025-05-30 07:35:45,Debit Card
9383,100,1798,2025-05-30 10:18:29,Debit Card
9384,100,1751,2025-05-30 11:08:13,Cash
9385,200,1274,2025-05-30 12:28:26,Debit Card
9386,100,1972,2025-05-30 13:47:17,Debit Card
9387,300,2500,2025-05-30 17:18:11,Cash
9388,100,1593,2025-05-30 18:43:34,Cash
9389,300,1839,2025-05-30 22:53:56,Cash
9390,100,1659,2025-05-30 23:23:36,Debit Card
9391,100,1954,2025-05-30 23:46:13,Debit Card
9392,200,2794,2025-05-30 23:53:19,Debit Card
9393,100,1936,2025-05-31 02:38:22,Debit Card
9394,100,991,2025-05-31 03:59:33,Debit Card
9395,200,2629,2025-05-31 05:35:08,Debit Card
9396,100,1146,2025-05-31 06:21:34,Cash
9397,100,2543,2025-05-31 06:22:12,Cash
9398,300,1769,2025-05-31 06:39:46,Debit Card
9399,100,1603,2025-05-31 07:00:30,Debit Card
9400,200,1516,2025-05-31 08:27:50,Cash
9401,100,2418,2025-05-31 08:46:01,Debit Card
9402,300,2250,2025-05-31 09:51:11,Cash
9403,200,2406,2025-05-31 09:52:00,Debit Card
9404,100,726,2025-05-31 10:59:14,Cash
9405,300,2823,2025-05-31 11:33:33,Cash
9406,200,1558,2025-05-31 12:31:11,Debit Card
9407,200,1062,2025-05-31 15:17:11,Cash
9408,300,357,2025-05-31 15:27:18,Debit Card
9409,100,385,2025-05-31 19:48:19,Cash
9410,200,405,2025-05-31 19:55:34,Debit Card
9411,300,2285,2025-05-31 23:19:45,Debit Card
9412,200,2379,2025-06-01 00:42:49,Debit Card
9413,100,2788,2025-06-01 02:05:34,Cash
9414,100,1451,2025-06-01 05:08:10,Debit Card
9415,100,2752,2025-06-01 06:27:50,Debit Card
9416,300,1625,2025-06-01 07:50:03,Debit Card
9417,100,968,2025-06-01 09:42:08,Debit Card
9418,200,530,2025-06-01 12:29:44,Cash
9419,100,1586,2025-06-01 12:54:56,Cash
9420,200,1416,2025-06-01 18:46:47,Debit Card
9421,300,2842,2025-06-01 18:51:48,Debit Card
9422,300,1000,2025-06-01 19:03:58,Debit Card
9423,200,1240,2025-06-01 19:12:38,Cash
9424,300,2472,2025-06-01 19:15:26,Debit Card
9425,100,1797,2025-06-01 19:47:23,Debit Card
9426,100,1680,2025-06-01 19:59:20,Cash
9427,200,906,2025-06-01 20:05:34,Debit Card
9428,300,1358,2025-06-01 20:30:57,Debit Card
9429,300,1373,2025-06-01 20:43:41,Debit Card
9430,300,2802,2025-06-01 21:56:27,Debit Card
9431,300,1005,2025-06-02 00:16:13,Cash
9432,200,1893,2025-06-02 01:19:07,Cash
9433,200,515,2025-06-02 02:08:06,Debit Card
9434,200,1231,2025-06-02 03:07:03,Debit Card
9435,200,141,2025-06-02 03:12:02,Debit Card
9436,100,1776,2025-06-02 05:51:00,Debit Card
9437,200,1932,2025-06-02 05:51:18,Debit Card
9438,200,1631,2025-06-02 06:28:27,Debit Card
9439,200,2551,2025-06-02 07:29:35,Debit Card
9440,200,1345,2025-06-02 11:02:22,Debit Card
9441,200,966,2025-06-02 15:13:16,Debit Card
9442,200,498,2025-06-02 16:18:21,Cash
9443,200,40,2025-06-02 18:03:32,Cash
9444,300,957,2025-06-02 18:19:36,Cash
9445,300,1706,2025-06-02 18:21:12,Debit Card
9446,100,374,2025-06-02 18:56:22,Cash
9447,200,889,2025-06-02 19:38:52,Cash
9448,300,105,2025-06-02 19:56:53,Debit Card
9449,100,1882,2025-06-02 20:31:34,Debit Card
9450,100,1785,2025-06-03 00:45:53,Cash
9451,100,1446,2025-06-03 01:57:50,Cash
9452,200,128,2025-06-03 02:52:46,Cash
9453,100,1,2025-06-03 03:31:15,Debit Card
9454,100,2472,2025-06-03 03:45:29,Debit Card
9455,300,651,2025-06-03 04:22:09,Cash
9456,300,1436,2025-06-03 05:45:37,Debit Card
9457,300,792,2025-06-03 06:01:54,Cash
9458,200,2281,2025-06-03 08:55:33,Cash
9459,300,309,2025-06-03 09:57:27,Cash
9460,300,765,2025-06-03 10:04:04,Cash
9461,200,948,2025-06-03 16:57:56,Debit Card
9462,100,1050,2025-06-03 17:04:18,Cash
9463,100,775,2025-06-03 18:28:51,Cash
9464,100,56,2025-06-03 20:00:58,Debit Card
9465,300,2324,2025-06-03 20:18:16,Cash
9466,200,1661,2025-06-03 21:58:18,Cash
9467,300,1977,2025-06-03 23:31:54,Debit Card
9468,100,530,2025-06-03 23:41:04,Cash
9469,100,2030,2025-06-04 00:05:33,Debit Card
9470,200,1889,2025-06-04 00:33:07,Cash
9471,100,279,2025-06-04 00:47:01,Cash
9472,200,1175,2025-06-04 03:36:15,Debit Card
9473,200,162,2025-06-04 04:06:36,Cash
9474,300,1336,2025-06-04 04:22:47,Cash
9475,100,195,2025-06-04 04:28:05,Debit Card
9476,300,1157,2025-06-04 06:15:01,Cash
9477,200,97,2025-06-04 11:39:58,Debit Card
9478,300,1366,2025-06-04 11:47:05,Debit Card
9479,100,1556,2025-06-04 14:14:19,Debit Card
9480,200,2589,2025-06-04 16:44:47,Cash
9481,100,751,2025-06-04 17:41:29,Cash
9482,100,2364,2025-06-04 18:25:53,Cash
9483,200,2178,2025-06-04 19:30:32,Debit Card
9484,300,497,2025-06-04 20:04:00,Cash
9485,100,2696,2025-06-04 21:20:39,Debit Card
9486,100,2661,2025-06-04 21:48:24,Debit Card
9487,300,2848,2025-06-04 21:58:12,Debit Card
9488,100,2320,2025-06-05 00:22:45,Cash
9489,100,185,2025-06-05 01:25:32,Debit Card
9490,200,1747,2025-06-05 01:38:18,Debit Card
9491,100,340,2025-06-05 04:30:21,Cash
9492,200,834,2025-06-05 07:12:51,Cash
9493,200,601,2025-06-05 10:31:58,Cash
9494,100,604,2025-06-05 11:02:02,Debit Card
9495,100,2051,2025-06-05 12:28:43,Cash
9496,200,1165,2025-06-05 12:54:59,Debit Card
9497,300,86,2025-06-05 12:56:16,Debit Card
9498,100,148,2025-06-05 13:57:58,Cash
9499,300,86,2025-06-05 14:29:14,Cash
9500,200,272,2025-06-05 15:53:23,Cash
9501,100,725,2025-06-05 18:51:28,Debit Card
9502,100,1873,2025-06-05 20:27:45,Debit Card
9503,300,247,2025-06-05 21:44:25,Debit Card
9504,200,641,2025-06-05 22:57:28,Cash
9505,200,216,2025-06-05 23:01:21,Cash
9506,100,888,2025-06-05 23:45:16,Cash
9507,100,2484,2025-06-06 01:13:03,Cash
9508,200,1791,2025-06-06 01:30:03,Debit Card
9509,300,1245,2025-06-06 01:52:22,Cash
9510,300,2240,2025-06-06 02:01:08,Debit Card
9511,200,2763,2025-06-06 02:42:02,Cash
9512,100,237,2025-06-06 02:46:35,Debit Card
9513,200,2621,2025-06-06 02:48:30,Cash
9514,100,447,2025-06-06 02:51:06,Debit Card
9515,300,1450,2025-06-06 04:09:49,Cash
9516,300,57,2025-06-06 06:35:23,Debit Card
9517,200,2666,2025-06-06 07:45:33,Cash
9518,100,645,2025-06-06 08:48:44,Cash
9519,300,2737,2025-06-06 10:21:21,Cash
9520,200,1277,2025-06-06 10:52:59,Debit Card
9521,200,669,2025-06-06 14:18:43,Debit Card
9522,300,105,2025-06-06 15:16:57,Debit Card
9523,200,2650,2025-06-06 20:45:44,Debit Card
9524,300,1464,2025-06-06 21:17:31,Debit Card
9525,100,2490,2025-06-06 22:18:19,Debit Card
9526,100,2353,2025-06-07 04:01:36,Cash
9527,200,2340,2025-06-07 04:35:16,Cash
9528,100,1241,2025-06-07 04:58:09,Cash
9529,200,164,2025-06-07 09:51:32,Debit Card
9530,300,1647,2025-06-07 10:10:16,Cash
9531,200,2819,2025-06-07 13:20:01,Debit Card
9532,200,1381,2025-06-07 13:56:20,Cash
9533,200,1659,2025-06-07 14:55:59,Cash
9534,100,2657,2025-06-07 15:00:41,Debit Card
9535,100,770,2025-06-07 15:26:13,Debit Card
9536,100,1649,2025-06-07 16:28:23,Cash
9537,300,1816,2025-06-07 16:30:07,Cash
9538,200,2294,2025-06-07 16:46:10,Cash
9539,200,663,2025-06-07 16:55:09,Debit Card
9540,200,2372,2025-06-07 17:21:52,Debit Card
9541,100,2477,2025-06-07 17:25:07,Cash
9542,300,478,2025-06-07 17:52:06,Debit Card
9543,300,2422,2025-06-07 19:16:45,Cash
9544,200,484,2025-06-07 22:12:56,Cash
9545,200,2159,2025-06-08 00:29:09,Cash
9546,300,2880,2025-06-08 01:28:12,Debit Card
9547,200,2649,2025-06-08 02:08:26,Cash
9548,200,812,2025-06-08 03:05:19,Debit Card
9549,200,372,2025-06-08 03:07:57,Debit Card
9550,100,2657,2025-06-08 03:51:57,Cash
9551,200,1702,2025-06-08 05:25:50,Debit Card
9552,100,1231,2025-06-08 06:32:11,Cash
9553,200,1769,2025-06-08 06:35:42,Cash
9554,100,386,2025-06-08 08:38:01,Cash
9555,100,553,2025-06-08 11:43:12,Cash
9556,300,2063,2025-06-08 12:45:29,Cash
9557,200,2566,2025-06-08 13:41:25,Debit Card
9558,100,828,2025-06-08 13:51:51,Cash
9559,200,1202,2025-06-08 14:00:09,Cash
9560,300,1857,2025-06-08 16:18:02,Debit Card
9561,200,2771,2025-06-08 16:26:01,Cash
9562,300,2000,2025-06-08 17:09:28,Cash
9563,100,1009,2025-06-08 22:44:56,Cash
9564,100,2190,2025-06-09 00:17:32,Debit Card
9565,100,1449,2025-06-09 01:02:58,Debit Card
9566,100,1919,2025-06-09 01:21:38,Cash
9567,200,2590,2025-06-09 01:30:37,Debit Card
9568,100,2577,2025-06-09 02:49:57,Cash
9569,200,1212,2025-06-09 05:23:04,Debit Card
9570,100,620,2025-06-09 06:07:14,Cash
9571,200,591,2025-06-09 06:28:42,Debit Card
9572,300,1161,2025-06-09 09:34:15,Debit Card
9573,200,2324,2025-06-09 12:26:16,Cash
9574,200,1390,2025-06-09 12:28:47,Cash
9575,100,937,2025-06-09 13:25:52,Cash
9576,300,2427,2025-06-09 13:56:15,Cash
9577,300,1439,2025-06-09 15:47:29,Cash
9578,100,1334,2025-06-09 16:23:12,Debit Card
9579,100,742,2025-06-09 16:41:25,Debit Card
9580,300,767,2025-06-09 21:40:43,Debit Card
9581,200,1146,2025-06-09 23:12:09,Cash
9582,300,261,2025-06-09 23:50:08,Debit Card
9583,100,1175,2025-06-10 00:54:43,Cash
9584,100,2464,2025-06-10 01:41:40,Debit Card
9585,200,1862,2025-06-10 02:06:46,Cash
9586,300,1256,2025-06-10 02:35:27,Debit Card
9587,100,2277,2025-06-10 03:05:34,Debit Card
9588,200,966,2025-06-10 03:22:39,Cash
9589,300,955,2025-06-10 05:18:48,Cash
9590,200,2357,2025-06-10 08:30:52,Cash
9591,100,547,2025-06-10 08:51:38,Debit Card
9592,300,1220,2025-06-10 09:53:42,Cash
9593,300,1154,2025-06-10 10:06:20,Cash
9594,100,1326,2025-06-10 10:12:51,Debit Card
9595,300,127,2025-06-10 11:20:34,Cash
9596,200,2540,2025-06-10 13:19:02,Cash
9597,300,2625,2025-06-10 13:33:21,Cash
9598,100,1716,2025-06-10 14:27:28,Cash
9599,200,2772,2025-06-10 17:19:13,Cash
9600,300,472,2025-06-10 17:22:33,Debit Card
9601,300,1120,2025-06-10 21:38:30,Cash
9602,300,1186,2025-06-11 00:23:21,Cash
9603,300,2742,2025-06-11 01:55:59,Debit Card
9604,100,605,2025-06-11 03:34:41,Debit Card
9605,300,2449,2025-06-11 04:04:38,Debit Card
9606,200,2094,2025-06-11 04:37:10,Cash
9607,200,1728,2025-06-11 04:59:48,Debit Card
9608,200,1366,2025-06-11 06:12:33,Cash
9609,200,122,2025-06-11 06:21:26,Debit Card
9610,300,543,2025-06-11 08:06:13,Cash
9611,300,9,2025-06-11 08:51:12,Debit Card
9612,200,956,2025-06-11 09:10:45,Cash
9613,100,1462,2025-06-11 13:43:44,Debit Card
9614,100,1599,2025-06-11 14:55:45,Cash
9615,200,1699,2025-06-11 15:11:01,Cash
9616,100,1140,2025-06-11 17:19:03,Debit Card
9617,300,1533,2025-06-11 19:40:46,Debit Card
9618,300,76,2025-06-11 20:47:49,Debit Card
9619,100,2365,2025-06-11 21:18:05,Cash
9620,200,2889,2025-06-11 22:02:04,Debit Card
9621,100,2896,2025-06-12 01:23:23,Debit Card
9622,100,882,2025-06-12 02:25:19,Debit Card
9623,100,1328,2025-06-12 03:10:07,Cash
9624,200,507,2025-06-12 04:47:09,Debit Card
9625,300,2773,2025-06-12 05:17:52,Cash
9626,100,2574,2025-06-12 05:46:17,Cash
9627,200,1186,2025-06-12 07:29:22,Debit Card
9628,100,754,2025-06-12 07:54:49,Cash
9629,200,1862,2025-06-12 08:15:19,Cash
9630,300,1611,2025-06-12 09:18:46,Cash
9631,300,2850,2025-06-12 11:13:19,Debit Card
9632,200,874,2025-06-12 12:21:17,Debit Card
9633,300,2455,2025-06-12 15:05:10,Cash
9634,200,2432,2025-06-12 16:46:14,Debit Card
9635,200,1385,2025-06-12 17:35:56,Cash
9636,100,1161,2025-06-12 19:40:22,Debit Card
9637,200,1834,2025-06-12 20:43:53,Cash
9638,100,622,2025-06-12 23:34:22,Cash
9639,300,2597,2025-06-12 23:58:58,Cash
9640,300,1559,2025-06-13 03:21:05,Debit Card
9641,300,1671,2025-06-13 05:21:34,Debit Card
9642,300,1396,2025-06-13 06:04:06,Cash
9643,300,2213,2025-06-13 07:23:50,Cash
9644,100,2304,2025-06-13 09:23:20,Debit Card
9645,200,572,2025-06-13 09:27:02,Debit Card
9646,200,1404,2025-06-13 12:12:47,Debit Card
9647,300,444,2025-06-13 12:56:07,Cash
9648,300,1556,2025-06-13 13:06:13,Cash
9649,300,455,2025-06-13 13:56:30,Cash
9650,300,2040,2025-06-13 15:01:09,Cash
9651,300,650,2025-06-13 16:30:51,Debit Card
9652,300,1217,2025-06-13 17:21:36,Cash
9653,200,414,2025-06-13 18:15:21,Debit Card
9654,100,2010,2025-06-13 18:27:26,Cash
9655,300,1786,2025-06-13 18:40:36,Debit Card
9656,200,1126,2025-06-13 20:33:22,Debit Card
9657,100,1761,2025-06-13 21:02:17,Debit Card
9658,100,1553,2025-06-13 22:21:23,Debit Card
9659,100,2135,2025-06-14 01:02:01,Debit Card
9660,200,1275,2025-06-14 02:59:54,Debit Card
9661,200,1276,2025-06-14 03:32:17,Cash
9662,300,1824,2025-06-14 05:31:15,Debit Card
9663,300,2732,2025-06-14 08:07:52,Debit Card
9664,200,509,2025-06-14 11:00:39,Debit Card
9665,200,1714,2025-06-14 11:01:48,Cash
9666,300,1756,2025-06-14 12:09:28,Cash
9667,100,1200,2025-06-14 12:22:43,Cash
9668,100,2503,2025-06-14 15:29:35,Debit Card
9669,300,2531,2025-06-14 17:32:18,Cash
9670,200,764,2025-06-14 19:45:48,Cash
9671,100,2914,2025-06-14 19:50:32,Debit Card
9672,100,463,2025-06-14 20:47:52,Cash
9673,100,837,2025-06-14 21:48:10,Debit Card
9674,200,2061,2025-06-14 21:59:00,Cash
9675,200,78,2025-06-14 22:07:58,Cash
9676,200,318,2025-06-14 22:53:46,Cash
9677,300,573,2025-06-14 23:00:47,Debit Card
9678,100,1002,2025-06-15 01:12:45,Cash
9679,200,633,2025-06-15 01:35:56,Cash
9680,300,1886,2025-06-15 01:50:10,Debit Card
9681,300,2571,2025-06-15 02:27:06,Debit Card
9682,200,2539,2025-06-15 03:45:38,Cash
9683,300,2145,2025-06-15 04:27:55,Cash
9684,100,749,2025-06-15 04:40:30,Debit Card
9685,300,2564,2025-06-15 05:17:16,Cash
9686,300,866,2025-06-15 05:50:19,Debit Card
9687,200,2587,2025-06-15 05:56:45,Debit Card
9688,300,149,2025-06-15 07:50:39,Debit Card
9689,200,2582,2025-06-15 10:00:53,Debit Card
9690,100,2289,2025-06-15 13:03:09,Debit Card
9691,200,1880,2025-06-15 16:45:38,Cash
9692,300,992,2025-06-15 17:20:02,Debit Card
9693,200,1642,2025-06-15 18:02:18,Debit Card
9694,100,2085,2025-06-15 19:13:07,Cash
9695,100,1740,2025-06-15 20:02:05,Debit Card
9696,100,1035,2025-06-15 20:30:18,Cash
9697,300,2854,2025-06-16 00:32:02,Debit Card
9698,300,1215,2025-06-16 03:15:33,Cash
9699,200,189,2025-06-16 04:20:44,Cash
9700,300,1812,2025-06-16 04:50:10,Debit Card
9701,200,2027,2025-06-16 05:34:24,Cash
9702,300,1008,2025-06-16 05:39:26,Debit Card
9703,100,1938,2025-06-16 05:46:02,Debit Card
9704,300,2168,2025-06-16 05:52:18,Debit Card
9705,100,1185,2025-06-16 07:49:02,Cash
9706,100,1668,2025-06-16 08:51:45,Cash
9707,100,2610,2025-06-16 08:55:45,Cash
9708,200,1356,2025-06-16 09:14:37,Cash
9709,300,456,2025-06-16 10:30:15,Cash
9710,100,40,2025-06-16 12:04:53,Cash
9711,100,2287,2025-06-16 17:42:04,Cash
9712,200,600,2025-06-16 19:03:36,Cash
9713,200,2580,2025-06-16 20:34:01,Debit Card
9714,300,219,2025-06-16 21:43:58,Debit Card
9715,300,2779,2025-06-16 23:08:52,Debit Card
9716,100,494,2025-06-17 00:59:16,Cash
9717,200,2743,2025-06-17 01:45:15,Debit Card
9718,200,177,2025-06-17 01:50:01,Cash
9719,300,2817,2025-06-17 06:59:37,Cash
9720,300,621,2025-06-17 07:22:41,Debit Card
9721,100,1351,2025-06-17 08:28:52,Debit Card
9722,300,872,2025-06-17 10:04:57,Debit Card
9723,300,744,2025-06-17 11:38:00,Debit Card
9724,300,2741,2025-06-17 12:19:54,Cash
9725,100,462,2025-06-17 12:24:26,Debit Card
9726,100,2576,2025-06-17 14:00:35,Debit Card
9727,200,2523,2025-06-17 15:09:18,Debit Card
9728,300,350,2025-06-17 17:59:30,Debit Card
9729,100,34,2025-06-17 19:12:37,Cash
9730,100,575,2025-06-17 19:53:34,Cash
9731,100,2536,2025-06-17 20:49:43,Debit Card
9732,200,2131,2025-06-17 21:12:51,Debit Card
9733,200,1511,2025-06-17 23:51:43,Debit Card
9734,200,2118,2025-06-17 23:58:57,Debit Card
9735,100,385,2025-06-18 00:08:20,Cash
9736,200,2138,2025-06-18 01:54:05,Debit Card
9737,100,972,2025-06-18 02:45:15,Debit Card
9738,200,1240,2025-06-18 02:47:54,Cash
9739,200,425,2025-06-18 04:21:10,Debit Card
9740,100,59,2025-06-18 05:23:13,Cash
9741,300,2591,2025-06-18 06:13:16,Debit Card
9742,200,1109,2025-06-18 06:14:16,Debit Card
9743,100,2706,2025-06-18 09:50:04,Debit Card
9744,300,1267,2025-06-18 10:04:23,Debit Card
9745,100,1663,2025-06-18 12:40:46,Debit Card
9746,200,2923,2025-06-18 15:10:56,Cash
9747,300,1872,2025-06-18 15:33:38,Cash
9748,200,912,2025-06-18 18:20:41,Debit Card
9749,300,952,2025-06-18 19:06:10,Cash
9750,300,371,2025-06-18 21:00:25,Cash
9751,200,1639,2025-06-18 21:17:36,Cash
9752,100,218,2025-06-18 22:14:17,Cash
9753,300,2051,2025-06-18 22:21:55,Debit Card
9754,200,937,2025-06-19 00:00:08,Debit Card
9755,100,2189,2025-06-19 01:46:03,Debit Card
9756,100,795,2025-06-19 02:40:48,Cash
9757,300,997,2025-06-19 03:16:07,Debit Card
9758,200,2423,2025-06-19 06:05:41,Debit Card
9759,300,750,2025-06-19 06:34:30,Cash
9760,100,1894,2025-06-19 06:43:14,Cash
9761,200,1216,2025-06-19 08:57:55,Cash
9762,100,1607,2025-06-19 09:01:19,Debit Card
9763,200,2397,2025-06-19 09:37:52,Cash
9764,200,1254,2025-06-19 12:33:50,Debit Card
9765,200,1898,2025-06-19 12:52:42,Debit Card
9766,300,370,2025-06-19 17:10:44,Debit Card
9767,100,1523,2025-06-19 18:26:43,Debit Card
9768,200,1374,2025-06-19 19:31:06,Cash
9769,300,496,2025-06-19 21:25:04,Debit Card
9770,100,1364,2025-06-19 22:11:05,Cash
9771,100,816,2025-06-19 22:30:39,Cash
9772,200,1971,2025-06-19 22:41:26,Cash
9773,300,2250,2025-06-20 01:34:09,Debit Card
9774,200,16,2025-06-20 02:13:00,Debit Card
9775,200,271,2025-06-20 07:52:09,Debit Card
9776,200,1989,2025-06-20 08:01:32,Debit Card
9777,300,2140,2025-06-20 08:06:09,Debit Card
9778,200,424,2025-06-20 08:09:18,Cash
9779,300,1539,2025-06-20 08:24:34,Cash
9780,200,2170,2025-06-20 08:51:35,Debit Card
9781,200,1776,2025-06-20 09:37:56,Cash
9782,200,2440,2025-06-20 10:30:58,Debit Card
9783,200,2037,2025-06-20 10:35:17,Debit Card
9784,200,2562,2025-06-20 13:31:34,Debit Card
9785,200,2137,2025-06-20 13:41:32,Debit Card
9786,200,1397,2025-06-20 15:22:44,Cash
9787,100,1839,2025-06-20 17:28:21,Debit Card
9788,300,2677,2025-06-20 19:55:31,Cash
9789,200,807,2025-06-20 20:23:27,Cash
9790,100,2623,2025-06-20 21:10:07,Cash
9791,100,2484,2025-06-20 22:13:00,Debit Card
9792,300,2034,2025-06-21 00:04:11,Debit Card
9793,100,1678,2025-06-21 00:36:47,Debit Card
9794,200,539,2025-06-21 03:47:35,Debit Card
9795,300,103,2025-06-21 04:56:33,Debit Card
9796,100,2503,2025-06-21 05:58:57,Cash
9797,200,128,2025-06-21 08:13:40,Cash
9798,100,2059,2025-06-21 09:28:39,Debit Card
9799,100,2940,2025-06-21 09:52:08,Debit Card
9800,300,1542,2025-06-21 10:17:59,Debit Card
9801,200,1024,2025-06-21 12:25:20,Cash
9802,200,175,2025-06-21 13:08:38,Debit Card
9803,100,253,2025-06-21 15:39:04,Debit Card
9804,300,788,2025-06-21 17:31:59,Cash
9805,100,1075,2025-06-21 18:21:42,Cash
9806,200,2895,2025-06-21 18:23:04,Cash
9807,300,2110,2025-06-21 19:07:07,Debit Card
9808,200,847,2025-06-21 19:23:34,Debit Card
9809,300,531,2025-06-21 21:27:11,Cash
9810,100,991,2025-06-21 22:26:30,Cash
9811,100,2532,2025-06-22 00:45:29,Cash
9812,100,2177,2025-06-22 01:12:05,Debit Card
9813,100,960,2025-06-22 01:31:41,Cash
9814,100,1069,2025-06-22 04:15:56,Debit Card
9815,200,700,2025-06-22 04:58:03,Debit Card
9816,100,1514,2025-06-22 05:07:25,Cash
9817,200,2071,2025-06-22 05:47:20,Cash
9818,200,940,2025-06-22 06:28:46,Cash
9819,100,1515,2025-06-22 09:26:05,Cash
9820,100,398,2025-06-22 10:21:50,Debit Card
9821,100,2676,2025-06-22 11:40:13,Debit Card
9822,300,743,2025-06-22 12:57:06,Debit Card
9823,200,2699,2025-06-22 14:13:54,Cash
9824,100,1182,2025-06-22 15:19:11,Cash
9825,300,520,2025-06-22 17:35:18,Cash
9826,200,2218,2025-06-22 18:29:47,Debit Card
9827,100,1778,2025-06-22 20:34:08,Debit Card
9828,300,1814,2025-06-22 20:41:22,Cash
9829,100,1488,2025-06-22 22:41:19,Cash
9830,100,746,2025-06-23 00:44:34,Cash
9831,100,189,2025-06-23 00:55:10,Cash
9832,300,153,2025-06-23 03:01:42,Cash
9833,300,2951,2025-06-23 04:32:44,Debit Card
9834,100,694,2025-06-23 06:52:53,Debit Card
9835,100,1298,2025-06-23 07:57:24,Cash
9836,200,113,2025-06-23 10:27:53,Cash
9837,200,901,2025-06-23 11:52:08,Cash
9838,100,1747,2025-06-23 12:22:46,Cash
9839,300,1498,2025-06-23 12:25:06,Cash
9840,100,1838,2025-06-23 13:31:12,Debit Card
9841,100,289,2025-06-23 14:36:41,Cash
9842,200,1076,2025-06-23 15:41:41,Debit Card
9843,300,1098,2025-06-23 17:34:12,Debit Card
9844,100,1692,2025-06-23 18:07:13,Cash
9845,200,953,2025-06-23 20:14:36,Cash
9846,200,2514,2025-06-23 20:42:09,Cash
9847,200,2345,2025-06-23 21:26:56,Debit Card
9848,200,2302,2025-06-23 23:02:50,Debit Card
9849,100,2406,2025-06-24 00:11:23,Debit Card
9850,300,2674,2025-06-24 01:40:09,Debit Card
9851,300,2404,2025-06-24 02:55:04,Debit Card
9852,100,786,2025-06-24 03:52:31,Debit Card
9853,300,522,2025-06-24 03:54:54,Debit Card
9854,100,693,2025-06-24 04:17:41,Cash
9855,200,39,2025-06-24 04:56:40,Cash
9856,300,178,2025-06-24 07:25:13,Debit Card
9857,300,2645,2025-06-24 07:26:06,Debit Card
9858,300,1339,2025-06-24 09:09:59,Debit Card
9859,300,1477,2025-06-24 09:11:20,Debit Card
