Order_line_id,product_id,Order_id,quantity,dis_id,design_id
19030,64,7612,5,33,40
19031,35,7613,6,,13
19032,64,7613,5,33,40
19033,2,7614,4,,42
19034,47,7614,1,,88
19035,64,7614,5,33,40
19036,64,7615,1,33,40
19037,73,7615,4,,86
19038,8,7616,1,,84
19039,20,7616,2,,126
19040,64,7616,5,33,40
19041,64,7617,5,33,40
19042,65,7617,1,,4
19043,12,7618,3,,97
19044,54,7618,1,,130
19045,64,7618,4,33,40
19046,39,7619,3,,32
19047,64,7619,4,33,40
19048,25,7620,2,,6
19049,64,7620,4,33,40
19050,73,7620,2,,86
19051,11,7621,4,,83
19052,64,7621,5,33,40
19053,3,7622,5,,55
19054,19,7622,4,,124
19055,64,7622,9,33,40
19056,31,7623,8,,23
19057,64,7623,3,33,40
19058,29,7624,2,,13
19059,57,7624,4,,43
19060,64,7624,3,33,40
19061,27,7625,2,,115
19062,64,7625,2,33,40
19063,59,7626,2,,39
19064,64,7626,4,33,40
19065,67,7626,3,,42
19066,56,7627,4,,1
19067,64,7627,3,33,40
19068,26,7628,1,,89
19069,29,7628,5,,13
19070,64,7628,5,33,40
19071,27,7629,3,,115
19072,64,7629,8,33,40
19073,19,7630,5,,124
19074,34,7630,1,,56
19075,64,7630,10,33,40
19076,32,7631,3,,73
19077,64,7631,5,33,40
19078,28,7632,5,,73
19079,64,7632,5,33,40
19080,75,7632,7,,123
19081,38,7633,2,,95
19082,64,7633,2,33,40
19083,54,7634,7,,130
19084,55,7634,2,,41
19085,64,7634,2,33,40
19086,64,7635,3,33,40
19087,65,7635,1,,4
19088,3,7636,5,,55
19089,28,7636,4,,73
19090,64,7636,4,33,40
19091,43,7637,5,,124
19092,46,7637,2,,4
19093,16,7638,4,,139
19094,64,7638,3,33,40
19095,65,7638,4,,4
19096,10,7639,2,,112
19097,64,7639,4,33,40
19098,55,7640,3,,41
19099,64,7640,7,33,40
19100,74,7640,1,,101
19101,64,7641,3,33,40
19102,73,7641,2,,86
19103,60,7642,1,,124
19104,64,7642,1,33,40
19105,75,7642,2,,123
19106,16,7643,5,,139
19107,64,7643,8,33,40
19108,47,7644,3,,88
19109,56,7644,2,,1
19110,64,7644,4,33,40
19111,14,7645,3,,5
19112,64,7645,2,33,40
19113,10,7646,4,,112
19114,11,7646,3,,83
19115,64,7646,4,33,40
19116,13,7647,4,,14
19117,64,7647,5,33,40
19118,47,7648,4,,88
19119,59,7648,5,,39
19120,64,7648,4,33,40
19121,42,7649,1,,39
19122,64,7649,1,33,40
19123,24,7650,9,,15
19124,29,7650,2,,13
19125,64,7650,7,33,40
19126,19,7651,3,,124
19127,64,7651,3,33,40
19128,9,7652,3,,124
19129,43,7652,3,,124
19130,64,7652,5,33,40
19131,15,7653,4,,142
19132,64,7653,2,33,40
19133,21,7654,4,,32
19134,56,7654,4,,1
19135,64,7654,3,33,40
19136,30,7655,2,,131
19137,64,7655,10,33,40
19138,51,7656,5,,8
19139,52,7656,1,,103
19140,64,7656,1,33,40
19141,40,7657,8,,122
19142,64,7657,3,33,40
19143,26,7658,1,,89
19144,59,7658,4,,39
19145,64,7658,3,33,40
19146,62,7659,5,,60
19147,64,7659,5,33,40
19148,25,7660,5,,6
19149,60,7660,3,,124
19150,64,7660,2,33,40
19151,42,7661,5,,39
19152,64,7661,1,33,40
19153,35,7662,4,,13
19154,38,7662,3,,95
19155,64,7662,2,33,40
19156,13,7663,4,,14
19157,64,7663,4,33,40
19158,3,7664,2,,55
19159,62,7664,4,,60
19160,64,7664,1,33,40
19161,18,7665,2,,86
19162,64,7665,2,33,40
19163,5,7666,10,,121
19164,12,7666,1,,97
19165,64,7666,2,33,40
19166,54,7667,7,,130
19167,64,7667,3,33,40
19168,1,7668,5,,88
19169,64,7668,4,33,40
19170,65,7668,2,,4
19171,47,7669,5,,88
19172,64,7669,3,33,40
19173,49,7670,1,,22
19174,64,7670,2,33,40
19175,70,7670,2,,42
19176,60,7671,10,,124
19177,64,7671,1,33,40
19178,53,7672,2,,104
19179,57,7672,4,,43
19180,64,7672,3,33,40
19181,55,7673,4,,41
19182,64,7673,7,33,40
19183,40,7674,1,,122
19184,46,7674,3,,4
19185,64,7674,4,33,40
19186,48,7675,1,,14
19187,64,7675,5,33,40
19188,34,7676,2,,56
19189,47,7676,4,,88
19190,64,7676,1,33,40
19191,2,7677,3,,42
19192,64,7677,4,33,40
19193,51,7678,1,,8
19194,64,7678,5,33,40
19195,75,7678,4,,123
19196,14,7679,5,,5
19197,64,7679,5,33,40
19198,10,7680,7,,112
19199,64,7680,1,33,40
19200,68,7680,5,,134
19201,10,7681,5,,112
19202,64,7681,4,33,40
19203,3,7682,5,,55
19204,39,7682,1,,32
19205,64,7682,3,33,40
19206,64,7683,5,33,40
19207,65,7683,5,,4
19208,52,7684,4,,103
19209,64,7684,2,33,40
19210,74,7684,3,,101
19211,13,7685,3,,14
19212,64,7685,2,33,40
19213,58,7686,1,,108
19214,64,7686,2,33,40
19215,71,7686,3,,119
19216,21,7687,4,,32
19217,64,7687,4,33,40
19218,14,7688,3,,5
19219,17,7688,1,,38
19220,64,7688,2,33,40
19221,40,7689,3,,122
19222,64,7689,2,33,40
19223,38,7690,5,,95
19224,58,7690,4,,108
19225,64,7690,4,33,40
19226,61,7691,8,,32
19227,64,7691,4,33,40
19228,9,7692,4,,124
19229,64,7692,7,33,40
19230,71,7692,4,,119
19231,36,7693,2,,90
19232,64,7693,3,33,40
19233,39,7694,2,,32
19234,42,7694,4,,39
19235,64,7694,9,33,40
19236,49,7695,5,,22
19237,64,7695,3,33,40
19238,13,7696,5,,14
19239,62,7696,2,,60
19240,64,7696,3,33,40
19241,57,7697,1,,43
19242,64,7697,5,33,40
19243,33,7698,4,,20
19244,62,7698,3,,60
19245,64,7698,4,33,40
19246,64,7699,5,33,40
19247,66,7699,4,,30
19248,16,7700,3,,139
19249,59,7700,3,,39
19250,64,7700,4,33,40
19251,3,7701,4,,55
19252,64,7701,3,33,40
19253,19,7702,4,,124
19254,63,7702,3,,104
19255,64,7702,1,33,40
19256,64,7703,6,33,40
19257,73,7703,3,,86
19258,19,7704,4,,124
19259,31,7704,1,,23
19260,64,7704,2,33,40
19261,25,7705,4,,6
19262,64,7705,7,33,40
19263,54,7706,3,,130
19264,64,7706,2,33,40
19265,71,7706,4,,119
19266,64,7707,1,33,40
19267,72,7707,2,,63
19268,12,7708,1,,97
19269,44,7708,1,,1
19270,64,7708,4,33,40
19271,57,7709,4,,43
19272,64,7709,4,33,40
19273,45,7710,5,,20
19274,64,7710,3,33,40
19275,71,7710,5,,119
19276,23,7711,5,,73
19277,64,7711,2,33,40
19278,41,7712,5,,127
19279,64,7712,1,33,40
19280,77,7712,4,,96
19281,52,7713,1,,103
19282,64,7713,3,33,40
19283,36,7714,4,,90
19284,47,7714,7,,88
19285,64,7714,1,33,40
19286,64,7715,4,33,40
19287,72,7715,1,,63
19288,38,7716,6,,95
19289,64,7716,4,33,40
19290,72,7716,2,,63
19291,64,7717,1,33,40
19292,71,7717,1,,119
19293,6,7718,1,,7
19294,61,7718,3,,32
19295,64,7718,5,33,40
19296,18,7719,1,,86
19297,23,7719,4,,73
19298,64,7720,3,33,40
19299,70,7720,2,,42
19300,75,7720,1,,123
19301,25,7721,4,,6
19302,64,7721,1,33,40
19303,1,7722,2,,88
19304,64,7722,3,33,40
19305,69,7722,3,,103
19306,41,7723,1,,127
19307,64,7723,2,33,40
19308,63,7724,5,,104
19309,64,7724,3,33,40
19310,68,7724,3,,134
19311,50,7725,3,,14
19312,64,7725,1,33,40
19313,18,7726,2,,86
19314,64,7726,1,33,40
19315,66,7726,4,,30
19316,25,7727,4,,6
19317,64,7727,5,33,40
19318,11,7728,4,,83
19319,58,7728,3,,108
19320,64,7728,9,33,40
19321,16,7729,1,,139
19322,64,7729,1,33,40
19323,6,7730,4,,7
19324,47,7730,5,,88
19325,64,7730,4,33,40
19326,42,7731,1,,39
19327,64,7731,4,33,40
19328,58,7732,10,,108
19329,64,7732,5,33,40
19330,65,7732,1,,4
19331,9,7733,1,,124
19332,64,7733,5,33,40
19333,26,7734,1,,89
19334,29,7734,1,,13
19335,64,7734,5,33,40
19336,18,7735,3,,86
19337,64,7735,1,33,40
19338,5,7736,5,,121
19339,64,7736,3,33,40
19340,66,7736,2,,30
19341,5,7737,1,,121
19342,64,7737,1,33,40
19343,40,7738,4,,122
19344,55,7738,7,,41
19345,64,7738,4,33,40
19346,12,7739,5,,97
19347,64,7739,3,33,40
19348,32,7740,1,,73
19349,63,7740,2,,104
19350,64,7740,1,33,40
19351,6,7741,5,,7
19352,71,7741,2,,119
19353,15,7742,10,,142
19354,34,7742,8,,56
19355,64,7742,4,33,40
19356,26,7743,5,,89
19357,64,7743,1,33,40
19358,16,7744,4,,139
19359,47,7744,5,,88
19360,64,7744,1,33,40
19361,54,7745,5,,130
19362,64,7745,3,33,40
19363,19,7746,4,,124
19364,34,7746,5,,56
19365,64,7746,3,33,40
19366,41,7747,4,,127
19367,64,7747,2,33,40
19368,58,7748,5,,108
19369,62,7748,2,,60
19370,64,7748,5,33,40
19371,46,7749,5,,4
19372,75,7749,9,,123
19373,11,7750,2,,83
19374,39,7750,5,,32
19375,64,7750,5,33,40
19376,23,7751,2,,73
19377,64,7751,4,33,40
19378,19,7752,1,,124
19379,54,7752,3,,130
19380,70,7752,7,,42
19381,3,7753,4,,55
19382,31,7753,5,,23
19383,38,7754,5,,95
19384,54,7754,6,,130
19385,76,7754,3,,94
19386,14,7755,3,,5
19387,52,7755,1,,103
19388,38,7756,3,,95
19389,64,7756,4,,40
19390,65,7756,5,,4
19391,62,7757,6,,60
19392,69,7757,5,,103
19393,20,7758,6,,126
19394,37,7758,4,,27
19395,42,7758,1,,39
19396,18,7759,5,,86
19397,39,7759,5,,32
19398,11,7760,3,,83
19399,28,7760,3,,73
19400,66,7760,2,,30
19401,44,7761,5,,1
19402,49,7761,9,,22
19403,8,7762,4,,84
19404,36,7762,5,,90
19405,74,7762,3,,101
19406,21,7763,5,,32
19407,44,7763,4,,1
19408,1,7764,5,,88
19409,10,7764,3,,112
19410,34,7764,2,,56
19411,4,7765,5,,84
19412,10,7765,2,,112
19413,22,7766,3,,6
19414,27,7766,7,,115
19415,69,7766,2,,103
19416,46,7767,2,,4
19417,60,7767,4,,124
19418,4,7768,4,,84
19419,27,7768,5,,115
19420,43,7768,4,,124
19421,5,7769,2,,121
19422,23,7769,3,,73
19423,16,7770,5,,139
19424,27,7770,3,,115
19425,54,7770,4,,130
19426,29,7771,2,,13
19427,63,7771,4,,104
19428,55,7772,4,,41
19429,58,7772,5,,108
19430,72,7772,3,,63
19431,20,7773,1,,126
19432,61,7773,3,,32
19433,7,7774,1,,41
19434,47,7774,2,,88
19435,73,7774,2,,86
19436,5,7775,1,,121
19437,66,7775,5,,30
19438,4,7776,2,,84
19439,48,7776,1,,14
19440,51,7776,1,,8
19441,4,7777,2,,84
19442,35,7777,6,,13
19443,11,7778,1,,83
19444,20,7778,5,,126
19445,69,7778,1,,103
19446,27,7779,2,,115
19447,74,7779,1,,101
19448,5,7780,4,,121
19449,19,7780,5,,124
19450,58,7780,5,,108
19451,2,7781,5,,42
19452,23,7781,3,,73
19453,34,7782,4,,56
19454,70,7782,4,,42
19455,74,7782,4,,101
19456,40,7783,2,,122
19457,43,7783,3,,124
19458,17,7784,4,,38
19459,20,7784,1,,126
19460,51,7784,1,,8
19461,11,7785,3,,83
19462,22,7785,4,,6
19463,24,7786,1,,15
19464,42,7786,3,,39
19465,72,7786,4,,63
19466,7,7787,5,,41
19467,62,7787,5,,60
19468,10,7788,10,,112
19469,12,7788,3,,97
19470,34,7788,2,,56
19471,16,7789,1,,139
19472,50,7789,3,,14
19473,24,7790,3,,15
19474,29,7790,10,,13
19475,65,7790,9,,4
19476,1,7791,1,,88
19477,2,7791,8,,42
19478,48,7792,8,,14
19479,60,7792,3,,124
19480,65,7792,4,,4
19481,39,7793,4,,32
19482,72,7793,2,,63
19483,5,7794,5,,121
19484,72,7794,5,,63
19485,75,7794,7,,123
19486,42,7795,1,,39
19487,73,7795,9,,86
19488,6,7796,10,,7
19489,42,7796,1,,39
19490,74,7796,3,,101
19491,18,7797,5,,86
19492,43,7797,4,,124
19493,13,7798,2,,14
19494,23,7798,1,,73
19495,70,7798,2,,42
19496,21,7799,5,,32
19497,51,7799,5,,8
19498,35,7800,4,,13
19499,62,7800,2,,60
19500,68,7800,4,,134
19501,1,7801,5,,88
19502,14,7801,3,,5
19503,48,7802,2,,14
19504,55,7802,3,,41
19505,60,7802,5,,124
19506,59,7803,2,,39
19507,72,7803,2,,63
19508,4,7804,6,,84
19509,14,7804,2,,5
19510,33,7804,1,,20
19511,3,7805,5,,55
19512,77,7805,1,,96
19513,31,7806,1,,23
19514,33,7806,2,,20
19515,36,7806,3,,90
19516,2,7807,5,,42
19517,33,7807,5,,20
19518,1,7808,2,,88
19519,38,7808,4,,95
19520,50,7808,4,,14
19521,44,7809,5,,1
19522,57,7809,5,,43
19523,8,7810,4,,84
19524,11,7810,8,,83
19525,47,7810,2,,88
19526,2,7811,3,,42
19527,33,7811,2,,20
19528,14,7812,6,,5
19529,37,7812,1,,27
19530,39,7812,5,,32
19531,43,7813,2,,124
19532,54,7813,4,,130
19533,1,7814,2,,88
19534,20,7814,1,,126
19535,68,7814,5,,134
19536,14,7815,5,,5
19537,65,7815,4,,4
19538,9,7816,3,,124
19539,48,7816,4,,14
19540,53,7816,5,,104
19541,19,7817,5,,124
19542,47,7817,8,,88
19543,5,7818,3,,121
19544,56,7818,3,,1
19545,69,7818,4,,103
19546,51,7819,4,,8
19547,63,7819,1,,104
19548,7,7820,3,,41
19549,36,7820,2,,90
19550,67,7820,2,,42
19551,50,7821,2,,14
19552,60,7821,3,,124
19553,23,7822,3,,73
19554,43,7822,1,,124
19555,68,7822,5,,134
19556,37,7823,3,,27
19557,44,7823,3,,1
19558,10,7824,7,,112
19559,24,7824,4,,15
19560,48,7824,3,,14
19561,9,7825,4,,124
19562,47,7825,3,,88
19563,26,7826,4,,89
19564,39,7826,5,,32
19565,46,7826,2,,4
19566,6,7827,1,,7
19567,36,7827,2,,90
19568,13,7828,4,,14
19569,60,7828,2,,124
19570,61,7828,6,,32
19571,24,7829,2,,15
19572,25,7829,2,,6
19573,1,7830,2,,88
19574,6,7830,3,,7
19575,66,7830,3,,30
19576,1,7831,4,,88
19577,55,7831,3,,41
19578,2,7832,4,,42
19579,51,7832,4,,8
19580,58,7832,4,,108
19581,1,7833,1,,88
19582,42,7833,2,,39
19583,1,7834,1,,88
19584,15,7834,1,,142
19585,29,7834,9,,13
19586,58,7835,6,,108
19587,71,7835,6,,119
19588,25,7836,1,,6
19589,46,7836,2,,4
19590,59,7836,8,,39
19591,1,7837,1,,88
19592,77,7837,1,,96
19593,13,7838,5,,14
19594,17,7838,4,,38
19595,34,7838,2,,56
19596,25,7839,1,,6
19597,36,7839,4,,90
19598,19,7840,4,,124
19599,50,7840,9,,14
19600,68,7840,4,,134
19601,8,7841,1,,84
19602,69,7841,1,,103
19603,21,7842,3,,32
19604,34,7842,4,,56
19605,75,7842,4,,123
19606,14,7843,4,,5
19607,62,7843,7,,60
19608,5,7844,4,,121
19609,35,7844,10,,13
19610,65,7844,5,,4
19611,35,7845,1,,13
19612,63,7845,2,,104
19613,28,7846,1,,73
19614,63,7846,3,,104
19615,70,7846,5,,42
19616,13,7847,2,,14
19617,20,7847,2,,126
19618,43,7848,1,,124
19619,64,7848,5,,40
19620,75,7848,5,,123
19621,2,7849,2,,42
19622,46,7849,5,,4
19623,14,7850,3,,5
19624,54,7850,1,,130
19625,71,7850,2,,119
19626,11,7851,1,,83
19627,75,7851,1,,123
19628,26,7852,1,,89
19629,35,7852,4,,13
19630,54,7852,2,,130
19631,63,7853,1,,104
19632,71,7853,1,,119
19633,3,7854,1,,55
19634,52,7854,4,,103
19635,65,7854,2,,4
19636,25,7855,7,,6
19637,46,7855,4,,4
19638,49,7856,2,,22
19639,63,7856,1,,104
19640,75,7856,5,,123
19641,5,7857,4,,121
19642,37,7857,1,,27
19643,26,7858,4,,89
19644,35,7858,2,,13
19645,52,7858,5,,103
19646,23,7859,3,,73
19647,54,7859,2,,130
19648,14,7860,5,,5
19649,19,7860,2,,124
19650,46,7860,8,,4
19651,6,7861,2,,7
19652,42,7861,5,,39
19653,16,7862,2,,139
19654,17,7862,1,,38
19655,43,7862,1,,124
19656,33,7863,2,,20
19657,62,7863,3,,60
19658,12,7864,4,,97
19659,16,7864,3,,139
19660,30,7864,4,,131
19661,44,7865,1,,1
19662,62,7865,5,,60
19663,18,7866,1,,86
19664,63,7866,1,,104
19665,69,7866,4,,103
19666,38,7867,3,,95
19667,55,7867,3,,41
19668,20,7868,4,,126
19669,73,7868,1,,86
19670,76,7868,3,,94
19671,3,7869,2,,55
19672,57,7869,2,,43
19673,18,7870,5,,86
19674,33,7870,1,,20
19675,58,7870,2,,108
19676,64,7871,5,,40
19677,74,7871,5,,101
19678,41,7872,2,,127
19679,54,7872,3,,130
19680,71,7872,1,,119
19681,14,7873,3,,5
19682,36,7873,4,,90
19683,27,7874,2,,115
19684,62,7874,3,,60
19685,73,7874,5,,86
19686,15,7875,3,,142
19687,74,7875,1,,101
19688,50,7876,1,,14
19689,56,7876,7,,1
19690,62,7876,4,,60
19691,12,7877,2,,97
19692,18,7877,5,,86
19693,14,7878,5,,5
19694,34,7878,1,,56
19695,64,7878,5,,40
19696,17,7879,1,,38
19697,64,7879,5,,40
19698,10,7880,3,,112
19699,27,7880,2,,115
19700,76,7880,3,,94
19701,64,7881,2,,40
19702,65,7881,1,,4
19703,9,7882,3,,124
19704,10,7882,4,,112
19705,54,7882,2,,130
19706,40,7883,5,,122
19707,51,7883,4,,8
19708,25,7884,5,,6
19709,30,7884,3,,131
19710,34,7884,5,,56
19711,41,7885,3,,127
19712,50,7885,4,,14
19713,22,7886,4,,6
19714,53,7886,2,,104
19715,64,7886,3,,40
19716,53,7887,7,,104
19717,66,7887,3,,30
19718,7,7888,9,,41
19719,57,7888,4,,43
19720,72,7888,1,,63
19721,30,7889,3,,131
19722,56,7889,5,,1
19723,18,7890,5,,86
19724,28,7890,7,,73
19725,65,7890,8,,4
19726,13,7891,1,,14
19727,45,7891,2,,20
19728,52,7892,5,,103
19729,74,7892,4,,101
19730,75,7892,4,,123
19731,36,7893,2,,90
19732,49,7893,3,,22
19733,2,7894,1,,42
19734,25,7894,5,,6
19735,53,7894,1,,104
19736,57,7895,1,,43
19737,64,7895,5,,40
19738,14,7896,1,,5
19739,27,7896,3,,115
19740,56,7896,1,,1
19741,40,7897,10,,122
19742,53,7897,5,,104
19743,36,7898,2,,90
19744,50,7898,1,,14
19745,71,7898,4,,119
19746,9,7899,5,,124
19747,35,7899,5,,13
19748,4,7900,1,,84
19749,64,7900,5,,40
19750,73,7900,3,,86
19751,6,7901,6,,7
19752,62,7901,3,,60
19753,32,7902,2,,73
19754,65,7902,1,,4
19755,69,7902,3,,103
19756,12,7903,1,,97
19757,67,7903,5,,42
19758,19,7904,4,,124
19759,37,7904,5,,27
19760,67,7904,4,,42
19761,40,7905,5,,122
19762,71,7905,3,,119
19763,21,7906,4,,32
19764,32,7906,3,,73
19765,43,7906,3,,124
19766,34,7907,5,,56
19767,40,7907,1,,122
19768,42,7908,7,,39
19769,45,7908,2,,20
19770,60,7908,5,,124
19771,31,7909,2,,23
19772,56,7909,2,,1
19773,45,7910,1,,20
19774,69,7910,9,,103
19775,73,7910,9,,86
19776,43,7911,3,,124
19777,55,7911,2,,41
19778,6,7912,3,,7
19779,13,7912,2,,14
19780,44,7912,3,,1
19781,28,7913,1,,73
19782,62,7913,2,,60
19783,6,7914,4,,7
19784,16,7914,2,,139
19785,49,7914,5,,22
19786,36,7915,3,,90
19787,74,7915,2,,101
19788,2,7916,3,,42
19789,33,7916,5,,20
19790,76,7916,4,,94
19791,17,7917,4,,38
19792,35,7917,1,,13
19793,11,7918,3,,83
19794,65,7918,2,,4
19795,68,7918,1,,134
19796,32,7919,8,,73
19797,75,7919,3,,123
19798,39,7920,4,,32
19799,52,7920,4,,103
19800,64,7920,5,,40
19801,69,7921,5,,103
19802,70,7921,5,,42
19803,3,7922,4,,55
19804,16,7922,1,,139
19805,21,7922,3,,32
19806,44,7923,10,,1
19807,68,7923,3,,134
19808,6,7924,1,,7
19809,14,7924,5,,5
19810,70,7924,5,,42
19811,1,7925,1,,88
19812,20,7925,5,,126
19813,30,7926,5,,131
19814,52,7926,3,,103
19815,57,7926,1,,43
19816,10,7927,3,,112
19817,35,7927,2,,13
19818,27,7928,3,,115
19819,38,7928,4,,95
19820,61,7928,4,,32
19821,16,7929,5,,139
19822,71,7929,3,,119
19823,3,7930,1,,55
19824,6,7930,4,,7
19825,70,7930,4,,42
19826,6,7931,4,,7
19827,26,7931,7,,89
19828,20,7932,1,,126
19829,36,7932,1,,90
19830,46,7932,3,,4
19831,11,7933,3,,83
19832,70,7933,4,,42
19833,19,7934,7,,124
19834,20,7934,3,,126
19835,56,7934,2,,1
19836,8,7935,10,,84
19837,32,7935,5,,73
19838,12,7936,1,,97
19839,45,7936,3,,20
19840,65,7936,5,,4
19841,3,7937,3,,55
19842,56,7937,1,,1
19843,62,7938,3,,60
19844,69,7938,6,,103
19845,73,7938,7,,86
19846,36,7939,4,,90
19847,62,7939,2,,60
19848,5,7940,2,,121
19849,18,7940,5,,86
19850,46,7940,1,,4
19851,12,7941,5,,97
19852,42,7941,3,,39
19853,30,7942,3,,131
19854,72,7942,2,,63
19855,74,7942,2,,101
19856,34,7943,4,,56
19857,51,7943,1,,8
19858,1,7944,4,,88
19859,17,7944,10,,38
19860,72,7944,1,,63
19861,26,7945,1,,89
19862,43,7945,2,,124
19863,6,7946,7,,7
19864,13,7946,2,,14
19865,46,7946,3,,4
19866,36,7947,3,,90
19867,76,7947,5,,94
19868,57,7948,3,,43
19869,58,7948,5,,108
19870,70,7948,5,,42
19871,51,7949,3,,8
19872,55,7949,2,,41
19873,7,7950,9,,41
19874,8,7950,1,,84
19875,56,7950,5,,1
19876,5,7951,3,,121
19877,12,7951,1,,97
19878,10,7952,5,,112
19879,29,7952,1,,13
19880,30,7952,5,,131
19881,24,7953,3,,15
19882,73,7953,4,,86
19883,5,7954,2,,121
19884,13,7954,3,,14
19885,23,7954,4,,73
19886,22,7955,3,,6
19887,54,7955,7,,130
19888,11,7956,5,,83
19889,63,7956,3,,104
19890,73,7956,6,,86
19891,3,7957,1,,55
19892,55,7957,5,,41
19893,11,7958,5,,83
19894,39,7958,1,,32
19895,58,7958,2,,108
19896,3,7959,5,,55
19897,47,7959,5,,88
19898,16,7960,3,,139
19899,30,7960,3,,131
19900,58,7960,1,,108
19901,18,7961,3,,86
19902,67,7961,5,,42
19903,39,7962,7,,32
19904,41,7962,3,,127
19905,53,7962,2,,104
19906,3,7963,3,,55
19907,45,7963,2,,20
19908,38,7964,4,,95
19909,40,7964,1,,122
19910,47,7964,3,,88
19911,60,7965,3,,124
19912,63,7965,5,,104
19913,10,7966,5,,112
19914,15,7966,5,,142
19915,56,7966,3,,1
19916,20,7967,2,,126
19917,40,7967,4,,122
19918,41,7968,8,,127
19919,49,7968,2,,22
19920,62,7968,3,,60
19921,30,7969,1,,131
19922,48,7969,2,,14
19923,39,7970,1,,32
19924,41,7970,4,,127
19925,62,7970,5,,60
19926,9,7971,5,,124
19927,77,7971,6,,96
19928,32,7972,2,,73
19929,35,7972,1,,13
19930,39,7972,5,,32
19931,17,7973,3,,38
19932,72,7973,3,,63
19933,40,7974,5,,122
19934,49,7974,1,,22
19935,73,7974,6,,86
19936,27,7975,3,,115
19937,47,7975,5,,88
19938,21,7976,1,,32
19939,36,7976,3,,90
19940,46,7976,4,,4
19941,63,7977,2,,104
19942,65,7977,4,,4
19943,20,7978,4,,126
19944,31,7978,3,,23
19945,75,7978,3,,123
19946,32,7979,2,,73
19947,72,7979,4,,63
19948,24,7980,10,,15
19949,56,7980,10,,1
19950,64,7980,4,,40
19951,4,7981,3,,84
19952,51,7981,2,,8
19953,18,7982,5,,86
19954,27,7982,5,,115
19955,68,7982,5,,134
19956,3,7983,1,,55
19957,39,7983,5,,32
19958,6,7984,5,,7
19959,34,7984,1,,56
19960,55,7984,1,,41
19961,9,7985,3,,124
19962,75,7985,9,,123
19963,2,7986,10,,42
19964,30,7986,2,,131
19965,34,7986,5,,56
19966,56,7987,5,,1
19967,63,7987,1,,104
19968,6,7988,2,,7
19969,11,7988,10,,83
19970,22,7988,4,,6
19971,41,7989,1,,127
19972,71,7989,7,,119
19973,12,7990,2,,97
19974,50,7990,1,,14
19975,56,7990,3,,1
19976,1,7991,4,,88
19977,11,7991,2,,83
19978,10,7992,7,,112
19979,29,7992,10,,13
19980,68,7992,2,,134
19981,1,7993,2,,88
19982,46,7993,2,,4
19983,9,7994,5,,124
19984,66,7994,5,,30
19985,71,7994,5,,119
19986,6,7995,3,,7
19987,51,7995,2,,8
19988,9,7996,1,,124
19989,54,7996,9,,130
19990,64,7996,4,,40
19991,8,7997,4,,84
19992,17,7997,2,,38
19993,22,7998,1,,6
19994,44,7998,2,,1
19995,54,7998,5,,130
19996,1,7999,2,,88
19997,61,7999,3,,32
19998,42,8000,4,,39
19999,74,8000,1,,101
20000,75,8000,4,,123
20001,7,8001,1,,41
20002,71,8001,2,,119
20003,14,8002,5,,5
20004,50,8002,3,,14
20005,68,8002,1,,134
20006,18,8003,1,,86
20007,37,8003,2,,27
20008,7,8004,2,,41
20009,12,8004,2,,97
20010,28,8004,3,,73
20011,13,8005,7,,14
20012,67,8005,4,,42
20013,20,8006,9,,126
20014,22,8006,4,,6
20015,24,8006,1,,15
20016,40,8007,2,,122
20017,61,8007,5,,32
20018,27,8008,1,,115
20019,47,8008,3,,88
20020,76,8008,3,,94
20021,3,8009,3,,55
20022,56,8009,4,,1
20023,24,8010,1,,15
20024,50,8010,5,,14
20025,70,8010,1,,42
20026,1,8011,3,,88
20027,68,8011,3,,134
20028,4,8012,2,,84
20029,27,8012,1,,115
20030,39,8012,3,,32
20031,3,8013,2,,55
20032,54,8013,3,,130
20033,52,8014,3,,103
20034,56,8014,3,,1
20035,64,8014,4,,40
20036,66,8015,2,,30
20037,72,8015,2,,63
20038,36,8016,6,,90
20039,49,8016,4,,22
20040,74,8016,4,,101
20041,36,8017,3,,90
20042,73,8017,3,,86
20043,7,8018,8,,41
20044,54,8018,4,,130
20045,73,8018,3,,86
20046,2,8019,2,,42
20047,32,8019,1,,73
20048,15,8020,1,,142
20049,53,8020,2,,104
20050,63,8020,4,,104
20051,27,8021,2,,115
20052,66,8021,2,,30
20053,37,8022,3,,27
20054,44,8022,9,,1
20055,76,8022,5,,94
20056,22,8023,4,,6
20057,64,8023,3,,40
20058,62,8024,2,,60
20059,63,8024,5,,104
20060,71,8024,1,,119
20061,9,8025,4,,124
20062,31,8025,8,,23
20063,27,8026,1,,115
20064,55,8026,4,,41
20065,74,8026,1,,101
20066,15,8027,4,,142
20067,46,8027,3,,4
20068,41,8028,5,,127
20069,47,8028,4,,88
20070,58,8028,3,,108
20071,3,8029,4,,55
20072,50,8029,1,,14
20073,12,8030,4,,97
20074,19,8030,4,,124
